timestamp,arrivalTime,ueAppAddress,ueAppPort,car,recv_packet_size(B),uplink_delay(s),Queueing_delay(s),processing_delay(s),idframe,nbSentMsg
1.971002984,1.971002984,10.0.3.80,4009,car[10],2000,0.0000016996,0,0.002,74,73
1.9730010168,1.9730010168,10.0.1.32,4009,car[0],2000,0.0004997324,0,0.002,74,73
1.974502984,1.974502984,10.0.4.216,4009,car[17],2000,0.0000016996,0,0.002,74,73
1.976002984,1.976002984,10.0.1.88,4009,car[1],2000,0.0000016996,0,0.002,75,74
1.9760046912,1.9760046912,10.0.1.144,4009,car[2],2000,0.0000016996,0,0.002,75,74
1.9760063984,1.9760063984,10.0.2.56,4009,car[5],2000,0.0000016996,0,0.002,75,74
1.976502984,1.976502984,10.0.1.200,4009,car[3],2000,0.0000016996,0,0.002,75,74
1.9765059256,1.9765059256,10.0.2.168,4009,car[7],2000,0.0000016996,0,0.002,75,74
1.9770010168,1.9770010168,10.0.2.0,4009,car[4],2000,0.0004980252,0,0.002,75,74
1.9770046912,1.9770046912,10.0.3.192,4009,car[12],2000,0.0000016996,0,0.002,75,74
1.9775010168,1.9775010168,10.0.3.136,4009,car[11],2000,0.0004992596,0,0.002,75,74
1.9780042184,1.9780042184,10.0.3.24,4009,car[9],2000,0.0000016996,0,0.002,75,74
1.978502984,1.978502984,10.0.3.248,4009,car[13],2000,0.0000016996,0,0.002,75,74
1.9785046912,1.9785046912,10.0.5.16,4009,car[18],2000,0.0000016996,0,0.002,75,74
1.9795010168,1.9795010168,10.0.2.224,4009,car[8],2000,0.0014997324,0,0.002,75,74
1.9795034568,1.9795034568,10.0.4.160,4009,car[16],2000,0.0000016996,0,0.002,75,74
1.980002984,1.980002984,10.0.4.48,4009,car[14],2000,0.0000016996,0,0.002,75,74
1.980502984,1.980502984,10.0.2.112,4009,car[6],2000,0.0000016996,0,0.002,75,74
1.981002984,1.981002984,10.0.3.80,4009,car[10],2000,0.0000016996,0,0.002,75,74
1.981502984,1.981502984,10.0.4.216,4009,car[17],2000,0.0000016996,0,0.002,75,74
1.9830010168,1.9830010168,10.0.1.32,4009,car[0],2000,0.0004997324,0,0.002,75,74
1.985002984,1.985002984,10.0.4.104,4009,car[15],2000,0.0000016996,0,0.002,75,74
1.986002984,1.986002984,10.0.1.88,4009,car[1],2000,0.0000016996,0,0.002,76,75
1.9860046912,1.9860046912,10.0.1.144,4009,car[2],2000,0.0000016996,0,0.002,76,75
1.9860063984,1.9860063984,10.0.2.56,4009,car[5],2000,0.0000016996,0,0.002,76,75
1.986502984,1.986502984,10.0.1.200,4009,car[3],2000,0.0000016996,0,0.002,76,75
1.9865059256,1.9865059256,10.0.2.168,4009,car[7],2000,0.0000016996,0,0.002,76,75
1.9870010168,1.9870010168,10.0.2.0,4009,car[4],2000,0.0004980252,0,0.002,76,75
1.9870046912,1.9870046912,10.0.3.192,4009,car[12],2000,0.0000016996,0,0.002,76,75
1.987502984,1.987502984,10.0.2.112,4009,car[6],2000,0.0000016996,0,0.002,76,75
1.987503428,1.987503428,10.0.3.136,4009,car[11],2000,0.0005016708,0,0.002,76,75
1.9880042184,1.9880042184,10.0.3.24,4009,car[9],2000,0.0000016996,0,0.002,76,75
1.988502984,1.988502984,10.0.3.248,4009,car[13],2000,0.0000016996,0,0.002,76,75
1.9885046912,1.9885046912,10.0.5.16,4009,car[18],2000,0.0000016996,0,0.002,76,75
1.989002984,1.989002984,10.0.4.104,4009,car[15],2000,0.0000016996,0,0.002,76,75
1.9895010168,1.9895010168,10.0.2.224,4009,car[8],2000,0.0014997324,0,0.002,76,75
1.9895034568,1.9895034568,10.0.4.160,4009,car[16],2000,0.0000016996,0,0.002,76,75
1.990502984,1.990502984,10.0.3.80,4009,car[10],2000,0.0000016996,0,0.002,76,75
1.991502984,1.991502984,10.0.4.216,4009,car[17],2000,0.0000016996,0,0.002,76,75
1.9925010168,1.9925010168,10.0.1.32,4009,car[0],2000,0.0004997324,0,0.002,76,75
1.9925034568,1.9925034568,10.0.4.48,4009,car[14],2000,0.0000016996,0,0.002,76,75
1.996002984,1.996002984,10.0.1.88,4009,car[1],2000,0.0000016996,0,0.002,77,76
1.9960046912,1.9960046912,10.0.1.144,4009,car[2],2000,0.0000016996,0,0.002,77,76
1.9960063984,1.9960063984,10.0.2.56,4009,car[5],2000,0.0000016996,0,0.002,77,76
1.996502984,1.996502984,10.0.1.200,4009,car[3],2000,0.0000016996,0,0.002,77,76
1.9965059256,1.9965059256,10.0.2.168,4009,car[7],2000,0.0000016996,0,0.002,77,76
1.9970010168,1.9970010168,10.0.2.0,4009,car[4],2000,0.0004980252,0,0.002,77,76
1.9970046912,1.9970046912,10.0.3.192,4009,car[12],2000,0.0000016996,0,0.002,77,76
1.997502984,1.997502984,10.0.2.112,4009,car[6],2000,0.0000016996,0,0.002,77,76
1.997503428,1.997503428,10.0.3.136,4009,car[11],2000,0.0005016708,0,0.002,77,76
1.9980042184,1.9980042184,10.0.3.24,4009,car[9],2000,0.0000016996,0,0.002,77,76
1.998502984,1.998502984,10.0.3.248,4009,car[13],2000,0.0000016996,0,0.002,77,76
1.9985046912,1.9985046912,10.0.5.16,4009,car[18],2000,0.0000016996,0,0.002,77,76
1.999002984,1.999002984,10.0.4.104,4009,car[15],2000,0.0000016996,0,0.002,77,76
1.9995010168,1.9995010168,10.0.2.224,4009,car[8],2000,0.0014997324,0,0.002,77,76
1.9995034568,1.9995034568,10.0.4.160,4009,car[16],2000,0.0000016996,0,0.002,77,76
2.000002984,2.000002984,10.0.4.48,4009,car[14],2000,0.0000016996,0,0.002,77,76
2.000502984,2.000502984,10.0.3.80,4009,car[10],2000,0.0000016996,0,0.002,77,76
2.001502984,2.001502984,10.0.4.216,4009,car[17],2000,0.0000016996,0,0.002,77,76
2.006002984,2.006002984,10.0.1.144,4009,car[2],2000,0.0000016996,0,0.002,78,77
2.0060046912,2.0060046912,10.0.1.200,4009,car[3],2000,0.0000016996,0,0.002,78,77
2.008002984,2.008002984,10.0.1.32,4009,car[0],2000,0.0000016996,0,0.002,77,76
2.008502984,2.008502984,10.0.5.16,4009,car[18],2000,0.0000016996,0,0.002,78,77
2.0095042184,2.0095042184,10.0.2.168,4009,car[7],2000,0.0000016996,0,0.002,78,77
2.0100010168,2.0100010168,10.0.2.56,4009,car[5],2000,0.0004997324,0,0.002,78,77
2.0100034568,2.0100034568,10.0.3.24,4009,car[9],2000,0.0000016996,0,0.002,78,77
2.010005164,2.010005164,10.0.3.136,4009,car[11],2000,0.0000016996,0,0.002,78,77
2.011502984,2.011502984,10.0.3.248,4009,car[13],2000,0.0000016996,0,0.002,78,77
2.0115046912,2.0115046912,10.0.4.104,4009,car[15],2000,0.0000016996,0,0.002,78,77
2.0120042184,2.0120042184,10.0.4.48,4009,car[14],2000,0.0000016996,0,0.002,78,77
2.0120059256,2.0120059256,10.0.4.216,4009,car[17],2000,0.0000016996,0,0.002,78,77
2.012502984,2.012502984,10.0.1.88,4009,car[1],2000,0.0000016996,0,0.002,78,77
2.013502984,2.013502984,10.0.2.112,4009,car[6],2000,0.0000016996,0,0.002,78,77
2.0135046912,2.0135046912,10.0.2.224,4009,car[8],2000,0.0000016996,0,0.002,78,77
2.015502984,2.015502984,10.0.2.0,4009,car[4],2000,0.0000016996,0,0.002,78,77
2.016002984,2.016002984,10.0.1.144,4009,car[2],2000,0.0000016996,0,0.002,79,78
2.016502984,2.016502984,10.0.1.200,4009,car[3],2000,0.0000016996,0,0.002,79,78
2.0165046912,2.0165046912,10.0.2.168,4009,car[7],2000,0.0000016996,0,0.002,79,78
2.017502984,2.017502984,10.0.3.24,4009,car[9],2000,0.0000016996,0,0.002,79,78
2.0180010168,2.0180010168,10.0.2.0,4009,car[4],2000,0.0009997324,0,0.002,79,78
2.0185010168,2.0185010168,10.0.3.80,4009,car[10],2000,0.0064997324,0,0.002,78,77
2.021002984,2.021002984,10.0.3.136,4009,car[11],2000,0.0000016996,0,0.002,79,78
2.021502984,2.021502984,10.0.3.248,4009,car[13],2000,0.0000016996,0,0.002,79,78
2.0215046912,2.0215046912,10.0.5.16,4009,car[18],2000,0.0000016996,0,0.002,79,78
2.022502984,2.022502984,10.0.1.88,4009,car[1],2000,0.0000016996,0,0.002,79,78
2.023002984,2.023002984,10.0.2.112,4009,car[6],2000,0.0000016996,0,0.002,79,78
2.023502984,2.023502984,10.0.2.56,4009,car[5],2000,0.0000016996,0,0.002,79,78
2.024502984,2.024502984,10.0.4.48,4009,car[14],2000,0.0000016996,0,0.002,79,78
2.0245046912,2.0245046912,10.0.4.104,4009,car[15],2000,0.0000016996,0,0.002,79,78
2.025002984,2.025002984,10.0.2.224,4009,car[8],2000,0.0000016996,0,0.002,79,78
2.0250046912,2.0250046912,10.0.4.216,4009,car[17],2000,0.0000016996,0,0.002,79,78
2.026002984,2.026002984,10.0.1.144,4009,car[2],2000,0.0000016996,0,0.002,80,79
2.026502984,2.026502984,10.0.3.80,4009,car[10],2000,0.0000016996,0,0.002,79,78
2.027002984,2.027002984,10.0.1.200,4009,car[3],2000,0.0000016996,0,0.002,80,79
2.0275010168,2.0275010168,10.0.3.24,4009,car[9],2000,0.0004980252,0,0.002,80,79
2.028502984,2.028502984,10.0.5.16,4009,car[18],2000,0.0000016996,0,0.002,80,79
2.029002984,2.029002984,10.0.1.88,4009,car[1],2000,0.0000016996,0,0.002,80,79
2.030502984,2.030502984,10.0.2.168,4009,car[7],2000,0.0000016996,0,0.002,80,79
2.031002984,2.031002984,10.0.3.136,4009,car[11],2000,0.0000016996,0,0.002,80,79
2.032002984,2.032002984,10.0.3.248,4009,car[13],2000,0.0000016996,0,0.002,80,79
2.0320046912,2.0320046912,10.0.4.216,4009,car[17],2000,0.0000016996,0,0.002,80,79
2.032502984,2.032502984,10.0.2.224,4009,car[8],2000,0.0000016996,0,0.002,80,79
2.0325046912,2.0325046912,10.0.4.48,4009,car[14],2000,0.0000016996,0,0.002,80,79
2.0325063984,2.0325063984,10.0.4.104,4009,car[15],2000,0.0000016996,0,0.002,80,79
2.033002984,2.033002984,10.0.2.56,4009,car[5],2000,0.0000016996,0,0.002,80,79
2.0345010168,2.0345010168,10.0.2.0,4009,car[4],2000,0.0009997324,0,0.002,80,79
2.036002984,2.036002984,10.0.1.88,4009,car[1],2000,0.0000016996,0,0.002,81,80
2.0360046912,2.0360046912,10.0.1.144,4009,car[2],2000,0.0000016996,0,0.002,81,80
2.0360063984,2.0360063984,10.0.1.200,4009,car[3],2000,0.0000016996,0,0.002,81,80
2.036502984,2.036502984,10.0.2.112,4009,car[6],2000,0.0000016996,0,0.002,80,79
2.0365046912,2.0365046912,10.0.3.24,4009,car[9],2000,0.0000016996,0,0.002,81,80
2.0365051352,2.0365051352,10.0.3.80,4009,car[10],2000,0.0015038508,0,0.002,80,79
2.037002984,2.037002984,10.0.4.160,4009,car[16],2000,0.0035004652,0,0.002,78,77
2.039502984,2.039502984,10.0.2.168,4009,car[7],2000,0.0000016996,0,0.002,81,80
2.0405010168,2.0405010168,10.0.3.136,4009,car[11],2000,0.0034997324,0,0.002,81,80
2.041002984,2.041002984,10.0.2.224,4009,car[8],2000,0.0000016996,0,0.002,81,80
2.041502984,2.041502984,10.0.3.248,4009,car[13],2000,0.0000016996,0,0.002,81,80
2.0415046912,2.0415046912,10.0.5.16,4009,car[18],2000,0.0000016996,0,0.002,81,80
2.042002984,2.042002984,10.0.4.104,4009,car[15],2000,0.0000016996,0,0.002,81,80
2.042502984,2.042502984,10.0.4.216,4009,car[17],2000,0.0000016996,0,0.002,81,80
2.043002984,2.043002984,10.0.2.0,4009,car[4],2000,0.0000016996,0,0.002,81,80
2.044002984,2.044002984,10.0.3.80,4009,car[10],2000,0.0000016996,0,0.002,81,80
2.045002984,2.045002984,10.0.4.48,4009,car[14],2000,0.0000016996,0,0.002,81,80
2.045502984,2.045502984,10.0.2.56,4009,car[5],2000,0.0000016996,0,0.002,81,80
2.046002984,2.046002984,10.0.1.88,4009,car[1],2000,0.0000016996,0,0.002,82,81
2.0460046912,2.0460046912,10.0.1.144,4009,car[2],2000,0.0000016996,0,0.002,82,81
2.046502984,2.046502984,10.0.2.112,4009,car[6],2000,0.0000016996,0,0.002,81,80
2.0465046912,2.0465046912,10.0.2.168,4009,car[7],2000,0.0000016996,0,0.002,82,81
2.0465063984,2.0465063984,10.0.3.24,4009,car[9],2000,0.0000016996,0,0.002,82,81
2.047502984,2.047002984,10.0.2.56,4009,car[5],2000,0.0000016996,0.0005,0.002,82,81
2.048002984,2.048002984,10.0.2.224,4009,car[8],2000,0.0005016996,0,0.002,82,81
2.048502984,2.048502984,10.0.3.248,4009,car[13],2000,0.0000016996,0,0.002,82,81
2.0485059256,2.0485059256,10.0.5.16,4009,car[18],2000,0.0000016996,0,0.002,82,81
2.049002984,2.049002984,10.0.1.200,4009,car[3],2000,0.0000016996,0,0.002,82,81
2.049003428,2.049003428,10.0.4.104,4009,car[15],2000,0.0005004364,0,0.002,82,81
2.049005164,2.049005164,10.0.4.216,4009,car[17],2000,0.0000016996,0,0.002,82,81
2.0495010168,2.0495010168,10.0.2.112,4009,car[6],2000,0.0014997324,0,0.002,82,81
2.0495034568,2.0495034568,10.0.3.136,4009,car[11],2000,0.0000016996,0,0.002,82,81
2.049505164,2.049505164,10.0.4.48,4009,car[14],2000,0.0000016996,0,0.002,82,81
2.0510010168,2.0510010168,10.0.4.160,4009,car[16],2000,0.003498498,0,0.002,79,78
2.0515010168,2.0515010168,10.0.3.192,4009,car[12],2000,0.0244967908,0,0.002,78,77
2.053502984,2.053502984,10.0.2.0,4009,car[4],2000,0.0000016996,0,0.002,82,81
2.0540010168,2.0540010168,10.0.3.192,4009,car[12],2000,0.0014997324,0,0.002,79,78
2.0560010168,2.0555010168,10.0.3.192,4009,car[12],2000,0.0004997324,0.0005,0.002,80,79
2.056002984,2.056002984,10.0.1.88,4009,car[1],2000,0.0000016996,0,0.002,83,82
2.0560046912,2.0560046912,10.0.1.144,4009,car[2],2000,0.0000016996,0,0.002,83,82
2.0560063984,2.0560063984,10.0.1.200,4009,car[3],2000,0.0000016996,0,0.002,83,82
2.056502984,2.056502984,10.0.2.168,4009,car[7],2000,0.0000016996,0,0.002,83,82
2.0565046912,2.0565046912,10.0.3.80,4009,car[10],2000,0.0000016996,0,0.002,82,81
2.057002984,2.057002984,10.0.2.56,4009,car[5],2000,0.0000016996,0,0.002,83,82
2.0580010168,2.0580010168,10.0.2.112,4009,car[6],2000,0.0004997324,0,0.002,83,82
2.0585042184,2.0585042184,10.0.5.16,4009,car[18],2000,0.0000016996,0,0.002,83,82
2.059002984,2.059002984,10.0.4.48,4009,car[14],2000,0.0000016996,0,0.002,83,82
2.059003428,2.059003428,10.0.4.104,4009,car[15],2000,0.0005021436,0,0.002,83,82
2.059005164,2.059005164,10.0.4.216,4009,car[17],2000,0.0000016996,0,0.002,83,82
2.059502984,2.059502984,10.0.3.136,4009,car[11],2000,0.0000016996,0,0.002,83,82
2.060002984,2.060002984,10.0.3.24,4009,car[9],2000,0.0000016996,0,0.002,83,82
2.060502984,2.060502984,10.0.2.224,4009,car[8],2000,0.0000016996,0,0.002,83,82
2.060503428,2.060503428,10.0.3.80,4009,car[10],2000,0.0005004364,0,0.002,83,82
2.062002984,2.062002984,10.0.3.192,4009,car[12],2000,0.0000016996,0,0.002,81,80
2.062502984,2.062502984,10.0.2.0,4009,car[4],2000,0.0000016996,0,0.002,83,82
2.064502984,2.064502984,10.0.3.248,4009,car[13],2000,0.0000016996,0,0.002,83,82
2.066002984,2.066002984,10.0.1.88,4009,car[1],2000,0.0000016996,0,0.002,84,83
2.0660046912,2.0660046912,10.0.1.144,4009,car[2],2000,0.0000016996,0,0.002,84,83
2.0660063984,2.0660063984,10.0.1.200,4009,car[3],2000,0.0000016996,0,0.002,84,83
2.066502984,2.066502984,10.0.2.168,4009,car[7],2000,0.0000016996,0,0.002,84,83
2.0665046912,2.0665046912,10.0.3.24,4009,car[9],2000,0.0000016996,0,0.002,84,83
2.067002984,2.067002984,10.0.2.56,4009,car[5],2000,0.0000016996,0,0.002,84,83
2.067502984,2.067502984,10.0.2.224,4009,car[8],2000,0.0000016996,0,0.002,84,83
2.068002984,2.068002984,10.0.2.112,4009,car[6],2000,0.0000016996,0,0.002,84,83
2.068502984,2.068502984,10.0.3.248,4009,car[13],2000,0.0000016996,0,0.002,84,83
2.0685059256,2.0685059256,10.0.5.16,4009,car[18],2000,0.0000016996,0,0.002,84,83
2.069002984,2.069002984,10.0.4.48,4009,car[14],2000,0.0000016996,0,0.002,84,83
2.069003428,2.069003428,10.0.4.104,4009,car[15],2000,0.0005004364,0,0.002,84,83
2.069005164,2.069005164,10.0.4.216,4009,car[17],2000,0.0000016996,0,0.002,84,83
2.069502984,2.069502984,10.0.2.0,4009,car[4],2000,0.0000016996,0,0.002,84,83
2.0695046912,2.0695046912,10.0.3.136,4009,car[11],2000,0.0000016996,0,0.002,84,83
2.070002984,2.070002984,10.0.3.192,4009,car[12],2000,0.0000016996,0,0.002,82,81
2.070502984,2.070502984,10.0.3.80,4009,car[10],2000,0.0000016996,0,0.002,84,83
2.072002984,2.0710010168,10.0.3.192,4009,car[12],2000,0.0004980252,0.0010019672,0.002,83,82
2.074002984,2.0725010168,10.0.3.192,4009,car[12],2000,0.0004997324,0.0015019672,0.002,84,83
2.0745010168,2.0745010168,10.0.4.160,4009,car[16],2000,0.0004997324,0,0.002,80,79
2.076002984,2.076002984,10.0.1.88,4009,car[1],2000,0.0000016996,0,0.002,85,84
2.0760046912,2.0760046912,10.0.1.144,4009,car[2],2000,0.0000016996,0,0.002,85,84
2.0760063984,2.0760063984,10.0.1.200,4009,car[3],2000,0.0000016996,0,0.002,85,84
2.076502984,2.076502984,10.0.2.168,4009,car[7],2000,0.0000016996,0,0.002,85,84
2.0765059256,2.0765059256,10.0.3.136,4009,car[11],2000,0.0000016996,0,0.002,85,84
2.077002984,2.077002984,10.0.2.56,4009,car[5],2000,0.0000016996,0,0.002,85,84
2.077003428,2.077003428,10.0.3.24,4009,car[9],2000,0.0005004364,0,0.002,85,84
2.0775042184,2.0775042184,10.0.2.224,4009,car[8],2000,0.0000016996,0,0.002,85,84
2.078002984,2.078002984,10.0.2.112,4009,car[6],2000,0.0005016996,0,0.002,85,84
2.078502984,2.078502984,10.0.3.248,4009,car[13],2000,0.0000016996,0,0.002,85,84
2.0785059256,2.0785059256,10.0.5.16,4009,car[18],2000,0.0000016996,0,0.002,85,84
2.079002984,2.079002984,10.0.4.48,4009,car[14],2000,0.0000016996,0,0.002,85,84
2.079003428,2.079003428,10.0.4.104,4009,car[15],2000,0.0005004364,0,0.002,85,84
2.079005164,2.079005164,10.0.4.216,4009,car[17],2000,0.0000016996,0,0.002,85,84
2.0795010168,2.0795010168,10.0.2.0,4009,car[4],2000,0.0014997324,0,0.002,85,84
2.080002984,2.080002984,10.0.3.80,4009,car[10],2000,0.0000016996,0,0.002,85,84
2.0820010168,2.0820010168,10.0.4.160,4009,car[16],2000,0.0004997324,0,0.002,81,80
2.083002984,2.083002984,10.0.3.192,4009,car[12],2000,0.0000016996,0,0.002,85,84
2.0845010168,2.0845010168,10.0.4.160,4009,car[16],2000,0.0004997324,0,0.002,82,81
2.086002984,2.086002984,10.0.1.88,4009,car[1],2000,0.0000016996,0,0.002,86,85
2.0860046912,2.0860046912,10.0.1.144,4009,car[2],2000,0.0000016996,0,0.002,86,85
2.0860063984,2.0860063984,10.0.1.200,4009,car[3],2000,0.0000016996,0,0.002,86,85
2.086502984,2.086502984,10.0.2.168,4009,car[7],2000,0.0000016996,0,0.002,86,85
2.0865059256,2.0865059256,10.0.3.136,4009,car[11],2000,0.0000016996,0,0.002,86,85
2.087002984,2.087002984,10.0.2.56,4009,car[5],2000,0.0000016996,0,0.002,86,85
2.087003428,2.087003428,10.0.3.24,4009,car[9],2000,0.0005004364,0,0.002,86,85
2.087502984,2.087502984,10.0.2.224,4009,car[8],2000,0.0000016996,0,0.002,86,85
2.088502984,2.088502984,10.0.3.248,4009,car[13],2000,0.0000016996,0,0.002,86,85
2.0885059256,2.0885059256,10.0.5.16,4009,car[18],2000,0.0000016996,0,0.002,86,85
2.089002984,2.089002984,10.0.4.48,4009,car[14],2000,0.0000016996,0,0.002,86,85
2.089003428,2.089003428,10.0.4.104,4009,car[15],2000,0.0005004364,0,0.002,86,85
2.089005164,2.089005164,10.0.4.216,4009,car[17],2000,0.0000016996,0,0.002,86,85
2.0895010168,2.0895010168,10.0.2.0,4009,car[4],2000,0.0014997324,0,0.002,86,85
2.090002984,2.090002984,10.0.3.80,4009,car[10],2000,0.0000016996,0,0.002,86,85
2.0920010168,2.0920010168,10.0.3.192,4009,car[12],2000,0.0004997324,0,0.002,86,85
2.0925010168,2.0925010168,10.0.4.160,4009,car[16],2000,0.004498498,0,0.002,83,82
2.093502984,2.093502984,10.0.2.112,4009,car[6],2000,0.0000016996,0,0.002,86,85
2.0945010168,2.0945010168,10.0.4.160,4009,car[16],2000,0.0004997324,0,0.002,84,83
2.096002984,2.096002984,10.0.1.88,4009,car[1],2000,0.0000016996,0,0.002,87,86
2.0960046912,2.0960046912,10.0.1.144,4009,car[2],2000,0.0000016996,0,0.002,87,86
2.0960063984,2.0960063984,10.0.1.200,4009,car[3],2000,0.0000016996,0,0.002,87,86
2.096502984,2.096502984,10.0.2.168,4009,car[7],2000,0.0000016996,0,0.002,87,86
2.0965059256,2.0965059256,10.0.3.136,4009,car[11],2000,0.0000016996,0,0.002,87,86
2.097002984,2.097002984,10.0.2.56,4009,car[5],2000,0.0000016996,0,0.002,87,86
2.097003428,2.097003428,10.0.3.24,4009,car[9],2000,0.0005004364,0,0.002,87,86
2.098002984,2.098002984,10.0.2.112,4009,car[6],2000,0.0005016996,0,0.002,87,86
2.098502984,2.098502984,10.0.3.248,4009,car[13],2000,0.0000016996,0,0.002,87,86
2.0985059256,2.0985059256,10.0.5.16,4009,car[18],2000,0.0000016996,0,0.002,87,86
2.099002984,2.099002984,10.0.4.48,4009,car[14],2000,0.0000016996,0,0.002,87,86
2.099003428,2.099003428,10.0.4.104,4009,car[15],2000,0.0005004364,0,0.002,87,86
2.099005164,2.099005164,10.0.4.216,4009,car[17],2000,0.0000016996,0,0.002,87,86
2.0995010168,2.0995010168,10.0.2.0,4009,car[4],2000,0.0014997324,0,0.002,87,86
2.100002984,2.100002984,10.0.2.224,4009,car[8],2000,0.0000016996,0,0.002,87,86
2.1005010168,2.1005010168,10.0.3.80,4009,car[10],2000,0.0004980252,0,0.002,87,86
2.1020010168,2.1020010168,10.0.3.192,4009,car[12],2000,0.0004997324,0,0.002,87,86
2.1025010168,2.1025010168,10.0.4.160,4009,car[16],2000,0.0004992596,0,0.002,85,84
2.1045010168,2.1045010168,10.0.4.160,4009,car[16],2000,0.0004997324,0,0.002,86,85
2.106002984,2.106002984,10.0.1.88,4009,car[1],2000,0.0000016996,0,0.002,88,87
2.1060046912,2.1060046912,10.0.1.144,4009,car[2],2000,0.0000016996,0,0.002,88,87
2.1060063984,2.1060063984,10.0.1.200,4009,car[3],2000,0.0000016996,0,0.002,88,87
2.106502984,2.106502984,10.0.2.168,4009,car[7],2000,0.0000016996,0,0.002,88,87
2.1065059256,2.1065059256,10.0.3.136,4009,car[11],2000,0.0000016996,0,0.002,88,87
2.107002984,2.107002984,10.0.2.56,4009,car[5],2000,0.0000016996,0,0.002,88,87
2.107003428,2.107003428,10.0.3.24,4009,car[9],2000,0.0005004364,0,0.002,88,87
2.1075042184,2.1075042184,10.0.2.224,4009,car[8],2000,0.0000016996,0,0.002,88,87
2.108002984,2.108002984,10.0.2.112,4009,car[6],2000,0.0005016996,0,0.002,88,87
2.108502984,2.108502984,10.0.3.248,4009,car[13],2000,0.0000016996,0,0.002,88,87
2.1085059256,2.1085059256,10.0.5.16,4009,car[18],2000,0.0000016996,0,0.002,88,87
2.109002984,2.109002984,10.0.4.48,4009,car[14],2000,0.0000016996,0,0.002,88,87
2.109003428,2.109003428,10.0.4.104,4009,car[15],2000,0.0005004364,0,0.002,88,87
2.109005164,2.109005164,10.0.4.216,4009,car[17],2000,0.0000016996,0,0.002,88,87
2.1095010168,2.1095010168,10.0.2.0,4009,car[4],2000,0.0014997324,0,0.002,88,87
2.110002984,2.110002984,10.0.3.80,4009,car[10],2000,0.0000016996,0,0.002,88,87
2.1115010168,2.1115010168,10.0.3.192,4009,car[12],2000,0.0004997324,0,0.002,88,87
2.1125010168,2.1125010168,10.0.4.160,4009,car[16],2000,0.0004997324,0,0.002,87,86
2.1145010168,2.1145010168,10.0.4.160,4009,car[16],2000,0.0004997324,0,0.002,88,87
2.116002984,2.116002984,10.0.1.88,4009,car[1],2000,0.0000016996,0,0.002,89,88
2.1160046912,2.1160046912,10.0.1.144,4009,car[2],2000,0.0000016996,0,0.002,89,88
2.1160063984,2.1160063984,10.0.1.200,4009,car[3],2000,0.0000016996,0,0.002,89,88
2.116502984,2.116502984,10.0.2.168,4009,car[7],2000,0.0000016996,0,0.002,89,88
2.1165059256,2.1165059256,10.0.3.136,4009,car[11],2000,0.0000016996,0,0.002,89,88
2.117002984,2.117002984,10.0.2.56,4009,car[5],2000,0.0000016996,0,0.002,89,88
2.117003428,2.117003428,10.0.3.24,4009,car[9],2000,0.0005004364,0,0.002,89,88
2.119002984,2.119002984,10.0.3.248,4009,car[13],2000,0.0000016996,0,0.002,89,88
2.1190046912,2.1190046912,10.0.4.104,4009,car[15],2000,0.0000016996,0,0.002,89,88
2.1190063984,2.1190063984,10.0.5.16,4009,car[18],2000,0.0000016996,0,0.002,89,88
2.1195010168,2.1195010168,10.0.2.224,4009,car[8],2000,0.0019997324,0,0.002,89,88
2.1195034568,2.1195034568,10.0.4.48,4009,car[14],2000,0.0000016996,0,0.002,89,88
2.119505164,2.119505164,10.0.4.216,4009,car[17],2000,0.0000016996,0,0.002,89,88
2.120002984,2.120002984,10.0.2.112,4009,car[6],2000,0.0000016996,0,0.002,89,88
2.122502984,2.122502984,10.0.3.80,4009,car[10],2000,0.0000016996,0,0.002,89,88
2.123002984,2.123002984,10.0.2.0,4009,car[4],2000,0.0000016996,0,0.002,89,88
