timestamp,idFrame,name,module,parent_module,parent_parent_module
3.5975,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
3.5975,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
3.5975,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
3.598,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
3.598,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
3.598,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
3.5985,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
3.5985,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
3.5985,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
3.599,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
3.599,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
3.5995,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
3.5995,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
3.5995,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
3.5995,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
3.6005,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
3.6005,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
3.601,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
3.601,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
3.6035,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
3.604,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
3.606,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
3.606,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
3.6065,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
3.6065,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
3.6065,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
3.6065,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
3.6065,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
3.6065,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
3.6065,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
3.607,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
3.607,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
3.607,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
3.607,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
3.607,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
3.6075,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
3.6075,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
3.6085,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
3.6085,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
3.6085,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
3.6085,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
3.6085,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
3.609,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
3.6095,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
3.6095,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
3.6095,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
3.6095,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
3.61,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
3.6105,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
3.611,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
3.611,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
3.611,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
3.611,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
3.6115,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
3.6115,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
3.6115,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
3.6125,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
3.6135,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
3.6145,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
3.6155,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
3.616,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
3.616,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
3.616,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
3.616,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
3.616,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
3.616,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
3.6165,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
3.6165,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
3.6165,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
3.6165,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
3.617,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
3.617,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
3.6175,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
3.6175,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
3.6175,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
3.6175,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
3.6185,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
3.6185,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
3.6185,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
3.6185,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
3.6185,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
3.619,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
3.619,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
3.619,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
3.619,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
3.619,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
3.6195,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
3.6195,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
3.6205,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
3.6205,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
3.6215,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
3.622,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
3.6225,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
3.6225,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
3.6235,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
3.6245,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
3.626,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
3.626,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
3.626,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
3.6265,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
3.6265,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
3.6265,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
3.6265,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
3.6265,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
3.6265,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
3.627,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
3.627,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
3.6275,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
3.628,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
3.628,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
3.6285,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
3.6285,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
3.6285,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
3.629,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
3.629,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
3.6295,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
3.6295,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
3.6295,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
3.6295,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
3.6295,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
3.6305,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
3.6315,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
3.6315,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
3.632,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
3.6325,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
3.6325,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
3.635,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
3.6355,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
3.636,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
3.636,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
3.6365,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
3.6365,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
3.637,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
3.637,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
3.6375,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
3.6375,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
3.638,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
3.638,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
3.638,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
3.638,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
3.6385,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
3.6385,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
3.6385,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
3.6385,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
3.6385,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
3.6385,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
3.639,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
3.6395,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
3.6395,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
3.64,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
3.6405,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
3.6405,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
3.6405,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
3.6405,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
3.641,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
3.641,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
3.641,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
3.6415,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
3.6415,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
3.6415,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
3.642,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
3.644,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
3.6445,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
3.645,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
3.6465,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
3.6465,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
3.647,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
3.647,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
3.647,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
3.6475,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
3.6475,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
3.6475,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
3.6475,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
3.6475,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
3.6475,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
3.648,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
3.6485,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
3.6485,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
3.649,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
3.6495,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
3.6495,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
3.6495,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
3.6495,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
3.65,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
3.65,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
3.65,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
3.65,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
3.6505,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
3.6505,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
3.6505,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
3.6505,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
3.6505,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
3.651,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
3.652,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
3.6525,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
3.6525,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
3.6525,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
3.6535,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
3.6535,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
3.655,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
3.6555,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
3.656,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
3.656,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
3.656,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
3.656,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
3.656,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
3.656,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
3.6565,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
3.6565,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
3.6565,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
3.6565,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
3.6565,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
3.6565,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
3.657,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
3.657,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
3.6585,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
3.6585,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
3.6585,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
3.659,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
3.659,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
3.659,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
3.659,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
3.659,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
3.6595,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
3.6595,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
3.66,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
3.66,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
3.661,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
3.662,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
3.662,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
3.6625,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
3.6625,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
3.664,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
3.6645,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
3.6655,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
3.6655,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
3.666,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
3.666,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
3.6665,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
3.6665,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
3.667,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
3.667,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
3.6675,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
3.6675,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
3.6675,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
3.668,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
3.668,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
3.668,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
3.668,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
3.668,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
3.6685,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
3.6685,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
3.6685,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
3.6685,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
3.6685,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
3.669,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
3.6695,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
3.6695,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
3.67,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
3.6705,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
3.6705,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
3.6705,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
3.671,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
3.671,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
3.671,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
3.6715,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
3.6735,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
3.674,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
3.674,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
3.674,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
3.6745,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
3.6745,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
3.6745,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
3.6745,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
3.6745,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
3.6745,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
3.675,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
3.675,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
3.6765,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
3.6765,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
3.6765,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
3.6765,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
3.677,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
3.677,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
3.677,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
3.677,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
3.677,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
3.677,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
3.6775,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
3.6775,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
3.6775,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
3.6775,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
3.6775,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
3.678,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
3.6785,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
3.6785,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
3.6795,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
3.6795,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
3.6795,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
3.6795,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
3.6795,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
3.68,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
3.68,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
3.68,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
3.68,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
3.6805,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
3.6805,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
3.6805,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
3.681,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
3.6815,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
3.683,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
3.683,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
3.6835,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
3.6835,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
3.684,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
3.686,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
3.686,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
3.686,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
3.686,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
3.686,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
3.686,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
3.6865,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
3.6865,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
3.6865,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
3.6865,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
3.6865,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
3.6865,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
3.687,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
3.687,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
3.6875,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
3.688,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
3.6885,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
3.6885,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
3.6885,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
3.689,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
3.689,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
3.689,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
3.689,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
3.689,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
3.6895,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
3.6895,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
3.6895,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
3.6895,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
3.69,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
3.69,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
3.691,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
3.6915,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
3.692,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
