timestamp,idFrame,name,module,parent_module,parent_parent_module
4.2750034008,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2750034584,304,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2770012032,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2770012608,261,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2785031704,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.278503228,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2785032856,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2785033432,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2785034008,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2785034584,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.278503516,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2785035736,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2785036312,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2785036888,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2785037464,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.278503804,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2785038616,105,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2790012032,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2790012608,262,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2790013184,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.279001376,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2790014336,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2790014912,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2790015488,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2790016064,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.279001664,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2790017216,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2790017792,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2790018368,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2790018944,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.279001952,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2790020096,305,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2790036432,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2790037008,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2790037584,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.279003816,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2790038736,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2790039312,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2790039888,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2790040464,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.279004104,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2790041616,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2790042192,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2790042768,305,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2790053504,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.279005408,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2790054656,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2790055232,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2790055808,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2790056384,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.279005696,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2790057536,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2790058112,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2790058688,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2790059264,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.279005984,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2790060416,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2790060992,305,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2790070576,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2790071152,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2790071728,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2790072304,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.279007288,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2790073456,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2790074032,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2790074608,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2790075184,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.279007576,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2790076336,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2790076912,305,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2795031704,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.279503228,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2795032856,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2795033432,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2795034008,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2795034584,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.279503516,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2795035736,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2795036312,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2795036888,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2795037464,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.279503804,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2795038616,305,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2795048776,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2795049352,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2795049928,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2795050504,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.279505108,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2795051656,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2795052232,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2795052808,305,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2805012032,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2805012608,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2805013184,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.280501376,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2805014336,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2805014912,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2805015488,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2805016064,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.280501664,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2805017216,305,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2805036432,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2805037008,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2805037584,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.280503816,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2805038736,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2805039312,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2805039888,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2805040464,305,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2805053504,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.280505408,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2805054656,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2805055232,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2805055808,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2805056384,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.280505696,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2805057536,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2805058112,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2805058688,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2805059264,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.280505984,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2805060416,305,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2810012032,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2810012608,263,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2810031704,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.281003228,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2810032856,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2810033432,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2810034008,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2810034584,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.281003516,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2810035736,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2810036312,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2810036888,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2810037464,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.281003804,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2810038616,305,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2810048776,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2810049352,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2810049928,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2810050504,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.281005108,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2810051656,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2810052232,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2810052808,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2810053384,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.281005396,305,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2815044048,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2815044624,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.28150452,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2815045776,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2815046352,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2815046928,305,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2820031704,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.282003228,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2820032856,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2820033432,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2820034008,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2820034584,305,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2825012032,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2825012608,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2825013184,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.282501376,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2825014336,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2825014912,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2825015488,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2825016064,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.282501664,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2825017216,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2825017792,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2825018368,305,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2825036432,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2825037008,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2825037584,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.282503816,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2825038736,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2825039312,305,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2830012032,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2830012608,264,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2830031704,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.283003228,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2830032856,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2830033432,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2830034008,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2830034584,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.283003516,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2830035736,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2830036312,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2830036888,305,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2850012032,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2850012608,265,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2870012032,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2870012608,266,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2880031704,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.288003228,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2880032856,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2880033432,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2880034008,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2880034584,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.288003516,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2880035736,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2880036312,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2880036888,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2880037464,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.288003804,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2880038616,306,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2880048776,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2880049352,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2880049928,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2880050504,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.288005108,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2880051656,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2880052232,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2880052808,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2880053384,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.288005396,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2880054536,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2880055112,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2880055688,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2880056264,306,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2880065848,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2880066424,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2880067,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2880067576,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2880068152,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2880068728,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2880069304,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.288006988,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2880070456,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2880071032,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2880071608,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2880072184,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.288007276,106,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2885031704,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.288503228,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2885032856,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2885033432,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2885034008,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2885034584,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.288503516,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2885035736,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2885036312,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2885036888,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2885037464,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.288503804,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2885038616,306,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.288506112,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2885061696,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2885062272,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2885062848,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2885063424,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2885064,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2885064576,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2885065152,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2885065728,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2885066304,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.288506688,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2885067456,306,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2885078192,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2885078768,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2885079344,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.288507992,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2885080496,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2885081072,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2885081648,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2885082224,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.28850828,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2885083376,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2885083952,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2885084528,306,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2890012032,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2890012608,267,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2890013184,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.289001376,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2890014336,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2890014912,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2890015488,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2890016064,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.289001664,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2890017216,306,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2890036432,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2890037008,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2890037584,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.289003816,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2890038736,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2890039312,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2890039888,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2890040464,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.289004104,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2890041616,306,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2895031704,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.289503228,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2895032856,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2895033432,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2895034008,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2895034584,306,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2895036144,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.289503672,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2895037296,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2895037872,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2895038448,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2895039024,306,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2905031704,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.290503228,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2905032856,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2905033432,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2905034008,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2905034584,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.290503516,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2905035736,306,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2905048776,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2905049352,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2905049928,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2905050504,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.290505108,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2905051656,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2905052232,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2905052808,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2905053384,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.290505396,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2905054536,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2905055112,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2905055688,306,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2910012032,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2910012608,268,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2910031704,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.291003228,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2910032856,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2910033432,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2910034008,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2910034584,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.291003516,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2910035736,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2910036312,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2910036888,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2910037464,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.291003804,306,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2910048776,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2910049352,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2910049928,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2910050504,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.291005108,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2910051656,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2910052232,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2910052808,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2910053384,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.291005396,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2910054536,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2910055112,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2910055688,306,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2910065848,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2910066424,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2910067,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2910067576,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2910068152,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2910068728,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2910069304,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.291006988,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2910070456,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2910071032,306,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2915012032,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2915012608,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2915013184,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.291501376,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2915014336,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2915014912,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2915015488,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2915016064,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.291501664,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2915017216,306,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2915036432,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2915037008,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2915037584,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.291503816,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2915038736,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2915039312,306,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2930012032,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2930012608,269,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2950012032,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2950012608,270,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2970012032,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2970012608,271,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2980031704,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.298003228,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2980032856,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2980033432,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2980034008,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2980034584,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.298003516,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2980035736,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
