timestamp,ueAppAddress,ueAppPort,car,packet_size_to_send(B),payload_size_to_send(B)
1.511002984,10.0.4.104,4009,car[15],2000,1
1.5115010168,10.0.2.224,4009,car[8],2000,1
1.5115034568,10.0.4.160,4009,car[16],2000,1
1.512502984,10.0.2.112,4009,car[6],2000,1
1.513002984,10.0.3.80,4009,car[10],2000,1
1.513502984,10.0.4.216,4009,car[17],2000,1
1.514502984,10.0.4.48,4009,car[14],2000,1
1.5150010168,10.0.1.32,4009,car[0],2000,1
1.518002984,10.0.1.88,4009,car[1],2000,1
1.5180046912,10.0.1.144,4009,car[2],2000,1
1.5180063984,10.0.2.56,4009,car[5],2000,1
1.518502984,10.0.1.200,4009,car[3],2000,1
1.5185059256,10.0.2.168,4009,car[7],2000,1
1.5190010168,10.0.2.0,4009,car[4],2000,1
1.5190046912,10.0.3.192,4009,car[12],2000,1
1.519502984,10.0.2.112,4009,car[6],2000,1
1.519503428,10.0.3.136,4009,car[11],2000,1
1.5200042184,10.0.3.24,4009,car[9],2000,1
1.520502984,10.0.3.248,4009,car[13],2000,1
1.5205046912,10.0.5.16,4009,car[18],2000,1
1.521002984,10.0.4.104,4009,car[15],2000,1
1.5215010168,10.0.2.224,4009,car[8],2000,1
1.5215034568,10.0.4.160,4009,car[16],2000,1
1.522002984,10.0.4.48,4009,car[14],2000,1
1.522502984,10.0.3.80,4009,car[10],2000,1
1.523502984,10.0.4.216,4009,car[17],2000,1
1.5245010168,10.0.1.32,4009,car[0],2000,1
1.528002984,10.0.1.88,4009,car[1],2000,1
1.5280046912,10.0.1.144,4009,car[2],2000,1
1.5280063984,10.0.2.56,4009,car[5],2000,1
1.528502984,10.0.1.200,4009,car[3],2000,1
1.5285059256,10.0.2.168,4009,car[7],2000,1
1.5290010168,10.0.2.0,4009,car[4],2000,1
1.5290046912,10.0.3.192,4009,car[12],2000,1
1.529502984,10.0.2.112,4009,car[6],2000,1
1.529503428,10.0.3.136,4009,car[11],2000,1
1.5300042184,10.0.3.24,4009,car[9],2000,1
1.530502984,10.0.3.248,4009,car[13],2000,1
1.5305046912,10.0.5.16,4009,car[18],2000,1
1.531002984,10.0.4.104,4009,car[15],2000,1
1.5315010168,10.0.2.224,4009,car[8],2000,1
1.5315034568,10.0.4.160,4009,car[16],2000,1
1.532002984,10.0.4.48,4009,car[14],2000,1
1.532502984,10.0.3.80,4009,car[10],2000,1
1.533502984,10.0.4.216,4009,car[17],2000,1
1.5345010168,10.0.1.32,4009,car[0],2000,1
1.538002984,10.0.1.88,4009,car[1],2000,1
1.5380046912,10.0.1.144,4009,car[2],2000,1
1.5380063984,10.0.2.56,4009,car[5],2000,1
1.538502984,10.0.1.200,4009,car[3],2000,1
1.5385059256,10.0.2.168,4009,car[7],2000,1
1.5390010168,10.0.2.0,4009,car[4],2000,1
1.5390046912,10.0.3.192,4009,car[12],2000,1
1.5395010168,10.0.3.136,4009,car[11],2000,1
1.540502984,10.0.3.248,4009,car[13],2000,1
1.5405046912,10.0.5.16,4009,car[18],2000,1
1.541002984,10.0.4.104,4009,car[15],2000,1
1.5415010168,10.0.2.224,4009,car[8],2000,1
1.5415034568,10.0.4.160,4009,car[16],2000,1
1.542002984,10.0.4.48,4009,car[14],2000,1
1.542502984,10.0.2.112,4009,car[6],2000,1
1.5425046912,10.0.3.24,4009,car[9],2000,1
1.543002984,10.0.3.80,4009,car[10],2000,1
1.543502984,10.0.4.216,4009,car[17],2000,1
1.544502984,10.0.1.32,4009,car[0],2000,1
1.548002984,10.0.1.88,4009,car[1],2000,1
1.5480046912,10.0.1.144,4009,car[2],2000,1
1.5480063984,10.0.2.56,4009,car[5],2000,1
1.548502984,10.0.1.200,4009,car[3],2000,1
1.5485059256,10.0.2.168,4009,car[7],2000,1
1.5490010168,10.0.2.0,4009,car[4],2000,1
1.5490046912,10.0.3.192,4009,car[12],2000,1
1.549502984,10.0.2.112,4009,car[6],2000,1
1.549503428,10.0.3.136,4009,car[11],2000,1
1.5500042184,10.0.3.24,4009,car[9],2000,1
1.550502984,10.0.3.248,4009,car[13],2000,1
1.5505046912,10.0.5.16,4009,car[18],2000,1
1.551002984,10.0.4.104,4009,car[15],2000,1
1.5515010168,10.0.2.224,4009,car[8],2000,1
1.5515034568,10.0.4.160,4009,car[16],2000,1
1.552502984,10.0.3.80,4009,car[10],2000,1
1.553502984,10.0.4.216,4009,car[17],2000,1
1.5545010168,10.0.1.32,4009,car[0],2000,1
1.557502984,10.0.4.48,4009,car[14],2000,1
1.558002984,10.0.1.88,4009,car[1],2000,1
1.5580046912,10.0.1.144,4009,car[2],2000,1
1.5580063984,10.0.2.56,4009,car[5],2000,1
1.558502984,10.0.1.200,4009,car[3],2000,1
1.5585059256,10.0.2.168,4009,car[7],2000,1
1.5590010168,10.0.2.0,4009,car[4],2000,1
1.5590046912,10.0.3.192,4009,car[12],2000,1
1.559502984,10.0.2.112,4009,car[6],2000,1
1.559503428,10.0.3.136,4009,car[11],2000,1
1.5600042184,10.0.3.24,4009,car[9],2000,1
1.560502984,10.0.3.248,4009,car[13],2000,1
1.5605046912,10.0.5.16,4009,car[18],2000,1
1.561002984,10.0.4.104,4009,car[15],2000,1
1.5615010168,10.0.2.224,4009,car[8],2000,1
1.5615034568,10.0.4.160,4009,car[16],2000,1
1.562002984,10.0.3.80,4009,car[10],2000,1
1.563502984,10.0.4.216,4009,car[17],2000,1
1.5645010168,10.0.1.32,4009,car[0],2000,1
1.566002984,10.0.4.48,4009,car[14],2000,1
1.568002984,10.0.1.88,4009,car[1],2000,1
1.5680046912,10.0.1.144,4009,car[2],2000,1
1.5680063984,10.0.2.56,4009,car[5],2000,1
1.568502984,10.0.1.200,4009,car[3],2000,1
1.5685059256,10.0.2.168,4009,car[7],2000,1
1.5690010168,10.0.2.0,4009,car[4],2000,1
1.5690046912,10.0.3.192,4009,car[12],2000,1
1.569502984,10.0.2.112,4009,car[6],2000,1
1.569503428,10.0.3.136,4009,car[11],2000,1
1.5700042184,10.0.3.24,4009,car[9],2000,1
1.570502984,10.0.3.248,4009,car[13],2000,1
1.5705046912,10.0.5.16,4009,car[18],2000,1
1.571002984,10.0.4.104,4009,car[15],2000,1
1.5715010168,10.0.2.224,4009,car[8],2000,1
1.5715034568,10.0.4.160,4009,car[16],2000,1
1.572002984,10.0.4.48,4009,car[14],2000,1
1.572502984,10.0.3.80,4009,car[10],2000,1
1.5735042184,10.0.4.216,4009,car[17],2000,1
1.5740010168,10.0.1.32,4009,car[0],2000,1
1.578002984,10.0.1.88,4009,car[1],2000,1
1.5780046912,10.0.1.144,4009,car[2],2000,1
1.5780063984,10.0.2.56,4009,car[5],2000,1
1.5785042184,10.0.2.168,4009,car[7],2000,1
1.5790010168,10.0.2.0,4009,car[4],2000,1
1.5790046912,10.0.3.192,4009,car[12],2000,1
1.579502984,10.0.2.112,4009,car[6],2000,1
1.579503428,10.0.3.136,4009,car[11],2000,1
1.5800042184,10.0.3.24,4009,car[9],2000,1
1.580502984,10.0.3.248,4009,car[13],2000,1
1.5805046912,10.0.5.16,4009,car[18],2000,1
1.581002984,10.0.4.104,4009,car[15],2000,1
1.5815010168,10.0.2.224,4009,car[8],2000,1
1.5815034568,10.0.4.160,4009,car[16],2000,1
1.5825010168,10.0.4.48,4009,car[14],2000,1
1.583002984,10.0.3.80,4009,car[10],2000,1
1.583502984,10.0.4.216,4009,car[17],2000,1
1.584502984,10.0.1.200,4009,car[3],2000,1
1.5850010168,10.0.1.32,4009,car[0],2000,1
1.588002984,10.0.1.88,4009,car[1],2000,1
1.5880046912,10.0.1.144,4009,car[2],2000,1
1.5880063984,10.0.2.56,4009,car[5],2000,1
1.588502984,10.0.1.200,4009,car[3],2000,1
1.5885059256,10.0.2.168,4009,car[7],2000,1
1.5890010168,10.0.2.0,4009,car[4],2000,1
1.5890046912,10.0.3.192,4009,car[12],2000,1
1.589502984,10.0.2.112,4009,car[6],2000,1
1.589503428,10.0.3.136,4009,car[11],2000,1
1.5900042184,10.0.3.24,4009,car[9],2000,1
1.590502984,10.0.3.248,4009,car[13],2000,1
1.5905046912,10.0.5.16,4009,car[18],2000,1
1.591002984,10.0.4.104,4009,car[15],2000,1
1.5915010168,10.0.2.224,4009,car[8],2000,1
1.5915034568,10.0.4.160,4009,car[16],2000,1
1.592002984,10.0.4.48,4009,car[14],2000,1
1.592502984,10.0.3.80,4009,car[10],2000,1
1.5945010168,10.0.1.32,4009,car[0],2000,1
1.596502984,10.0.4.216,4009,car[17],2000,1
1.598002984,10.0.1.88,4009,car[1],2000,1
1.5980046912,10.0.1.144,4009,car[2],2000,1
1.5980063984,10.0.2.56,4009,car[5],2000,1
1.598502984,10.0.1.200,4009,car[3],2000,1
1.5985059256,10.0.2.168,4009,car[7],2000,1
1.5990010168,10.0.2.0,4009,car[4],2000,1
1.6000042184,10.0.3.24,4009,car[9],2000,1
1.600502984,10.0.3.248,4009,car[13],2000,1
1.6005046912,10.0.5.16,4009,car[18],2000,1
1.601002984,10.0.4.104,4009,car[15],2000,1
1.6015010168,10.0.2.224,4009,car[8],2000,1
1.6015034568,10.0.4.160,4009,car[16],2000,1
1.602002984,10.0.3.192,4009,car[12],2000,1
1.602502984,10.0.2.112,4009,car[6],2000,1
1.602503428,10.0.3.136,4009,car[11],2000,1
1.6035010168,10.0.3.80,4009,car[10],2000,1
1.6035034568,10.0.4.216,4009,car[17],2000,1
1.605002984,10.0.4.48,4009,car[14],2000,1
1.6055010168,10.0.1.32,4009,car[0],2000,1
1.608002984,10.0.1.88,4009,car[1],2000,1
1.6080046912,10.0.1.144,4009,car[2],2000,1
1.6080063984,10.0.2.56,4009,car[5],2000,1
1.608502984,10.0.1.200,4009,car[3],2000,1
1.6085059256,10.0.2.168,4009,car[7],2000,1
1.6090010168,10.0.2.0,4009,car[4],2000,1
1.6090034568,10.0.3.192,4009,car[12],2000,1
1.609502984,10.0.3.136,4009,car[11],2000,1
1.6100042184,10.0.3.24,4009,car[9],2000,1
1.610502984,10.0.3.248,4009,car[13],2000,1
1.6105046912,10.0.5.16,4009,car[18],2000,1
1.611002984,10.0.4.104,4009,car[15],2000,1
1.6115010168,10.0.2.224,4009,car[8],2000,1
1.6115034568,10.0.4.160,4009,car[16],2000,1
1.612002984,10.0.4.48,4009,car[14],2000,1
1.613002984,10.0.3.80,4009,car[10],2000,1
1.6145010168,10.0.1.32,4009,car[0],2000,1
1.615502984,10.0.2.112,4009,car[6],2000,1
1.616502984,10.0.4.216,4009,car[17],2000,1
1.618002984,10.0.1.88,4009,car[1],2000,1
1.6180046912,10.0.1.144,4009,car[2],2000,1
1.6180063984,10.0.2.56,4009,car[5],2000,1
1.618502984,10.0.1.200,4009,car[3],2000,1
1.6185059256,10.0.2.168,4009,car[7],2000,1
1.6190010168,10.0.2.0,4009,car[4],2000,1
1.6190046912,10.0.3.192,4009,car[12],2000,1
1.619502984,10.0.2.112,4009,car[6],2000,1
1.619503428,10.0.3.136,4009,car[11],2000,1
1.620002984,10.0.3.24,4009,car[9],2000,1
1.620502984,10.0.3.248,4009,car[13],2000,1
1.6205046912,10.0.5.16,4009,car[18],2000,1
1.621002984,10.0.4.104,4009,car[15],2000,1
1.621502984,10.0.4.160,4009,car[16],2000,1
1.622002984,10.0.4.48,4009,car[14],2000,1
1.623002984,10.0.2.224,4009,car[8],2000,1
1.6245010168,10.0.1.32,4009,car[0],2000,1
1.626502984,10.0.4.216,4009,car[17],2000,1
1.628002984,10.0.1.88,4009,car[1],2000,1
1.6280046912,10.0.1.144,4009,car[2],2000,1
1.6280063984,10.0.2.56,4009,car[5],2000,1
1.6285042184,10.0.3.80,4009,car[10],2000,1
1.6290010168,10.0.1.200,4009,car[3],2000,1
1.6290034568,10.0.2.0,4009,car[4],2000,1
1.629005164,10.0.2.168,4009,car[7],2000,1
1.629502984,10.0.3.136,4009,car[11],2000,1
1.6295046912,10.0.3.192,4009,car[12],2000,1
1.630002984,10.0.2.112,4009,car[6],2000,1
1.630502984,10.0.3.248,4009,car[13],2000,1
1.6305046912,10.0.5.16,4009,car[18],2000,1
1.631002984,10.0.4.104,4009,car[15],2000,1
1.631502984,10.0.3.24,4009,car[9],2000,1
1.6315046912,10.0.4.160,4009,car[16],2000,1
1.632002984,10.0.2.224,4009,car[8],2000,1
1.632502984,10.0.4.48,4009,car[14],2000,1
1.633002984,10.0.3.80,4009,car[10],2000,1
1.633502984,10.0.4.216,4009,car[17],2000,1
1.6350010168,10.0.1.32,4009,car[0],2000,1
1.638002984,10.0.1.88,4009,car[1],2000,1
1.6380046912,10.0.1.144,4009,car[2],2000,1
1.6380063984,10.0.2.56,4009,car[5],2000,1
1.638502984,10.0.1.200,4009,car[3],2000,1
1.6385059256,10.0.2.168,4009,car[7],2000,1
1.6390010168,10.0.2.0,4009,car[4],2000,1
1.6390046912,10.0.3.192,4009,car[12],2000,1
1.639502984,10.0.2.112,4009,car[6],2000,1
1.639503428,10.0.3.136,4009,car[11],2000,1
1.6400042184,10.0.3.24,4009,car[9],2000,1
1.640502984,10.0.3.248,4009,car[13],2000,1
1.6405046912,10.0.5.16,4009,car[18],2000,1
1.641002984,10.0.4.104,4009,car[15],2000,1
1.6415010168,10.0.2.224,4009,car[8],2000,1
1.6415034568,10.0.4.160,4009,car[16],2000,1
1.642002984,10.0.4.48,4009,car[14],2000,1
1.643502984,10.0.4.216,4009,car[17],2000,1
1.6445010168,10.0.1.32,4009,car[0],2000,1
1.645002984,10.0.3.80,4009,car[10],2000,1
1.648002984,10.0.1.88,4009,car[1],2000,1
1.6480046912,10.0.1.144,4009,car[2],2000,1
1.6480063984,10.0.2.56,4009,car[5],2000,1
1.648502984,10.0.1.200,4009,car[3],2000,1
1.6485059256,10.0.2.168,4009,car[7],2000,1
1.6490010168,10.0.2.0,4009,car[4],2000,1
1.6490046912,10.0.3.192,4009,car[12],2000,1
1.649502984,10.0.2.112,4009,car[6],2000,1
1.649503428,10.0.3.136,4009,car[11],2000,1
1.6500042184,10.0.3.24,4009,car[9],2000,1
1.650502984,10.0.5.16,4009,car[18],2000,1
1.651002984,10.0.4.104,4009,car[15],2000,1
1.6515010168,10.0.2.224,4009,car[8],2000,1
1.6515034568,10.0.4.160,4009,car[16],2000,1
1.652002984,10.0.4.48,4009,car[14],2000,1
1.653502984,10.0.4.216,4009,car[17],2000,1
1.6545010168,10.0.1.32,4009,car[0],2000,1
1.655002984,10.0.3.80,4009,car[10],2000,1
1.656502984,10.0.3.248,4009,car[13],2000,1
1.658002984,10.0.1.88,4009,car[1],2000,1
1.6580046912,10.0.1.144,4009,car[2],2000,1
1.6580063984,10.0.2.56,4009,car[5],2000,1
1.658502984,10.0.1.200,4009,car[3],2000,1
1.6585059256,10.0.2.168,4009,car[7],2000,1
1.6590010168,10.0.2.0,4009,car[4],2000,1
1.6590046912,10.0.3.192,4009,car[12],2000,1
1.659502984,10.0.2.112,4009,car[6],2000,1
1.659503428,10.0.3.136,4009,car[11],2000,1
1.6600042184,10.0.3.24,4009,car[9],2000,1
1.660502984,10.0.3.248,4009,car[13],2000,1
1.6605046912,10.0.5.16,4009,car[18],2000,1
1.661002984,10.0.4.104,4009,car[15],2000,1
1.6615010168,10.0.2.224,4009,car[8],2000,1
1.6615034568,10.0.4.160,4009,car[16],2000,1
1.662002984,10.0.4.48,4009,car[14],2000,1
1.662502984,10.0.3.80,4009,car[10],2000,1
1.663502984,10.0.4.216,4009,car[17],2000,1
1.6645010168,10.0.1.32,4009,car[0],2000,1
1.668002984,10.0.1.88,4009,car[1],2000,1
1.6680046912,10.0.1.144,4009,car[2],2000,1
1.6680063984,10.0.2.56,4009,car[5],2000,1
1.668502984,10.0.1.200,4009,car[3],2000,1
1.6685059256,10.0.2.168,4009,car[7],2000,1
1.6690010168,10.0.2.0,4009,car[4],2000,1
1.669502984,10.0.2.112,4009,car[6],2000,1
1.669503428,10.0.3.136,4009,car[11],2000,1
1.6700042184,10.0.3.24,4009,car[9],2000,1
1.670502984,10.0.3.248,4009,car[13],2000,1
1.6705046912,10.0.5.16,4009,car[18],2000,1
1.671002984,10.0.4.104,4009,car[15],2000,1
1.6715010168,10.0.2.224,4009,car[8],2000,1
1.6715034568,10.0.4.160,4009,car[16],2000,1
1.672002984,10.0.3.192,4009,car[12],2000,1
1.6725010168,10.0.4.48,4009,car[14],2000,1
1.673002984,10.0.3.80,4009,car[10],2000,1
1.673502984,10.0.4.216,4009,car[17],2000,1
1.6745010168,10.0.1.32,4009,car[0],2000,1
1.678002984,10.0.1.88,4009,car[1],2000,1
1.6780046912,10.0.1.144,4009,car[2],2000,1
1.6780063984,10.0.2.56,4009,car[5],2000,1
1.678502984,10.0.1.200,4009,car[3],2000,1
1.6785059256,10.0.2.168,4009,car[7],2000,1
1.6790010168,10.0.2.0,4009,car[4],2000,1
1.6790046912,10.0.3.192,4009,car[12],2000,1
1.679502984,10.0.2.112,4009,car[6],2000,1
1.679503428,10.0.3.136,4009,car[11],2000,1
1.6800042184,10.0.3.24,4009,car[9],2000,1
1.680502984,10.0.3.248,4009,car[13],2000,1
1.6805046912,10.0.5.16,4009,car[18],2000,1
1.681002984,10.0.4.104,4009,car[15],2000,1
1.6815010168,10.0.2.224,4009,car[8],2000,1
1.6815034568,10.0.4.160,4009,car[16],2000,1
1.682002984,10.0.4.48,4009,car[14],2000,1
1.682502984,10.0.3.80,4009,car[10],2000,1
1.683502984,10.0.4.216,4009,car[17],2000,1
1.6845010168,10.0.1.32,4009,car[0],2000,1
1.688002984,10.0.1.88,4009,car[1],2000,1
1.6880046912,10.0.1.144,4009,car[2],2000,1
1.6880063984,10.0.2.56,4009,car[5],2000,1
1.688502984,10.0.1.200,4009,car[3],2000,1
1.6885059256,10.0.2.168,4009,car[7],2000,1
1.6890010168,10.0.2.0,4009,car[4],2000,1
1.6890046912,10.0.3.192,4009,car[12],2000,1
1.6895010168,10.0.3.136,4009,car[11],2000,1
1.6900042184,10.0.3.24,4009,car[9],2000,1
1.690502984,10.0.3.248,4009,car[13],2000,1
1.6905046912,10.0.5.16,4009,car[18],2000,1
1.691002984,10.0.4.104,4009,car[15],2000,1
1.6915010168,10.0.2.224,4009,car[8],2000,1
1.6915034568,10.0.4.160,4009,car[16],2000,1
1.692002984,10.0.4.48,4009,car[14],2000,1
1.692502984,10.0.2.112,4009,car[6],2000,1
1.693502984,10.0.4.216,4009,car[17],2000,1
1.6945010168,10.0.1.32,4009,car[0],2000,1
1.695002984,10.0.3.80,4009,car[10],2000,1
1.698002984,10.0.1.88,4009,car[1],2000,1
1.6980046912,10.0.1.144,4009,car[2],2000,1
1.6980063984,10.0.2.56,4009,car[5],2000,1
1.698502984,10.0.1.200,4009,car[3],2000,1
1.6985059256,10.0.2.168,4009,car[7],2000,1
1.6990010168,10.0.2.0,4009,car[4],2000,1
1.6990046912,10.0.3.192,4009,car[12],2000,1
1.699502984,10.0.2.112,4009,car[6],2000,1
1.699503428,10.0.3.136,4009,car[11],2000,1
1.7000042184,10.0.3.24,4009,car[9],2000,1
1.700502984,10.0.3.248,4009,car[13],2000,1
1.7005046912,10.0.5.16,4009,car[18],2000,1
1.701002984,10.0.4.104,4009,car[15],2000,1
1.7015010168,10.0.2.224,4009,car[8],2000,1
1.7015034568,10.0.4.160,4009,car[16],2000,1
1.702002984,10.0.4.48,4009,car[14],2000,1
1.702502984,10.0.3.80,4009,car[10],2000,1
1.703502984,10.0.4.216,4009,car[17],2000,1
1.7075010168,10.0.1.32,4009,car[0],2000,1
1.708002984,10.0.1.88,4009,car[1],2000,1
1.7080046912,10.0.1.144,4009,car[2],2000,1
1.7080063984,10.0.2.56,4009,car[5],2000,1
1.708502984,10.0.1.200,4009,car[3],2000,1
1.7085059256,10.0.2.168,4009,car[7],2000,1
1.7090010168,10.0.2.0,4009,car[4],2000,1
1.7090046912,10.0.3.192,4009,car[12],2000,1
1.709502984,10.0.2.112,4009,car[6],2000,1
1.709503428,10.0.3.136,4009,car[11],2000,1
1.710502984,10.0.3.248,4009,car[13],2000,1
1.7105046912,10.0.5.16,4009,car[18],2000,1
1.711002984,10.0.4.104,4009,car[15],2000,1
1.7115010168,10.0.2.224,4009,car[8],2000,1
1.7115034568,10.0.4.160,4009,car[16],2000,1
1.712002984,10.0.4.48,4009,car[14],2000,1
1.713502984,10.0.4.216,4009,car[17],2000,1
1.7145010168,10.0.1.32,4009,car[0],2000,1
1.716002984,10.0.3.24,4009,car[9],2000,1
1.718002984,10.0.1.88,4009,car[1],2000,1
1.7180046912,10.0.1.144,4009,car[2],2000,1
1.7180063984,10.0.2.56,4009,car[5],2000,1
1.7185042184,10.0.3.80,4009,car[10],2000,1
1.719002984,10.0.2.0,4009,car[4],2000,1
1.719003428,10.0.2.168,4009,car[7],2000,1
1.7195010168,10.0.3.192,4009,car[12],2000,1
1.720002984,10.0.2.112,4009,car[6],2000,1
1.720502984,10.0.3.248,4009,car[13],2000,1
1.7205046912,10.0.5.16,4009,car[18],2000,1
1.7215010168,10.0.3.24,4009,car[9],2000,1
1.7215034568,10.0.4.160,4009,car[16],2000,1
1.722002984,10.0.2.224,4009,car[8],2000,1
1.7230010168,10.0.4.48,4009,car[14],2000,1
1.723502984,10.0.3.80,4009,car[10],2000,1
1.724002984,10.0.1.200,4009,car[3],2000,1
1.7255042184,10.0.3.136,4009,car[11],2000,1
1.7260010168,10.0.1.32,4009,car[0],2000,1
1.727002984,10.0.4.104,4009,car[15],2000,1
1.7270046912,10.0.4.216,4009,car[17],2000,1
1.728002984,10.0.1.88,4009,car[1],2000,1
1.7280046912,10.0.1.144,4009,car[2],2000,1
1.7280063984,10.0.2.56,4009,car[5],2000,1
1.728502984,10.0.1.200,4009,car[3],2000,1
1.7285059256,10.0.2.168,4009,car[7],2000,1
1.7290010168,10.0.2.0,4009,car[4],2000,1
1.7290034568,10.0.3.192,4009,car[12],2000,1
1.729502984,10.0.2.112,4009,car[6],2000,1
1.7300042184,10.0.3.24,4009,car[9],2000,1
1.730502984,10.0.3.248,4009,car[13],2000,1
1.7305046912,10.0.5.16,4009,car[18],2000,1
1.731002984,10.0.4.104,4009,car[15],2000,1
1.7315010168,10.0.2.224,4009,car[8],2000,1
1.7315034568,10.0.4.160,4009,car[16],2000,1
1.732002984,10.0.3.136,4009,car[11],2000,1
1.7325010168,10.0.4.48,4009,car[14],2000,1
1.733002984,10.0.3.80,4009,car[10],2000,1
1.7345010168,10.0.1.32,4009,car[0],2000,1
1.737002984,10.0.4.216,4009,car[17],2000,1
1.738002984,10.0.1.88,4009,car[1],2000,1
1.7380046912,10.0.1.144,4009,car[2],2000,1
1.7380063984,10.0.2.56,4009,car[5],2000,1
1.738502984,10.0.1.200,4009,car[3],2000,1
1.7385059256,10.0.2.168,4009,car[7],2000,1
1.7390010168,10.0.2.0,4009,car[4],2000,1
1.7390046912,10.0.3.192,4009,car[12],2000,1
1.739502984,10.0.2.112,4009,car[6],2000,1
1.739503428,10.0.3.136,4009,car[11],2000,1
1.7400042184,10.0.3.24,4009,car[9],2000,1
1.740502984,10.0.3.248,4009,car[13],2000,1
1.7405046912,10.0.5.16,4009,car[18],2000,1
1.741002984,10.0.4.104,4009,car[15],2000,1
1.7415010168,10.0.2.224,4009,car[8],2000,1
1.7415034568,10.0.4.160,4009,car[16],2000,1
1.742002984,10.0.4.48,4009,car[14],2000,1
1.742502984,10.0.3.80,4009,car[10],2000,1
1.743502984,10.0.4.216,4009,car[17],2000,1
1.7445010168,10.0.1.32,4009,car[0],2000,1
1.748002984,10.0.1.88,4009,car[1],2000,1
1.7480046912,10.0.1.144,4009,car[2],2000,1
1.7480063984,10.0.2.56,4009,car[5],2000,1
1.748502984,10.0.1.200,4009,car[3],2000,1
1.7485059256,10.0.2.168,4009,car[7],2000,1
1.7490010168,10.0.2.0,4009,car[4],2000,1
1.7490046912,10.0.3.192,4009,car[12],2000,1
1.749502984,10.0.2.112,4009,car[6],2000,1
1.749503428,10.0.3.136,4009,car[11],2000,1
1.7500042184,10.0.3.24,4009,car[9],2000,1
1.750502984,10.0.3.248,4009,car[13],2000,1
1.7505046912,10.0.5.16,4009,car[18],2000,1
1.751002984,10.0.4.160,4009,car[16],2000,1
1.7515010168,10.0.2.224,4009,car[8],2000,1
1.7520010168,10.0.4.48,4009,car[14],2000,1
1.752502984,10.0.3.80,4009,car[10],2000,1
1.753502984,10.0.4.104,4009,car[15],2000,1
1.7535046912,10.0.4.216,4009,car[17],2000,1
1.7545010168,10.0.1.32,4009,car[0],2000,1
1.758002984,10.0.1.88,4009,car[1],2000,1
1.7580046912,10.0.1.144,4009,car[2],2000,1
1.7580063984,10.0.2.56,4009,car[5],2000,1
1.7585042184,10.0.2.168,4009,car[7],2000,1
1.7590010168,10.0.2.0,4009,car[4],2000,1
1.7590046912,10.0.3.192,4009,car[12],2000,1
1.759502984,10.0.2.112,4009,car[6],2000,1
1.759503428,10.0.3.136,4009,car[11],2000,1
1.760002984,10.0.3.24,4009,car[9],2000,1
1.760502984,10.0.3.248,4009,car[13],2000,1
1.7605046912,10.0.5.16,4009,car[18],2000,1
1.761002984,10.0.4.104,4009,car[15],2000,1
1.761502984,10.0.1.200,4009,car[3],2000,1
1.7615046912,10.0.4.160,4009,car[16],2000,1
1.763002984,10.0.2.224,4009,car[8],2000,1
1.7630046912,10.0.3.80,4009,car[10],2000,1
1.764002984,10.0.4.216,4009,car[17],2000,1
1.765002984,10.0.4.48,4009,car[14],2000,1
1.7655010168,10.0.1.32,4009,car[0],2000,1
1.768002984,10.0.1.88,4009,car[1],2000,1
1.7680046912,10.0.1.144,4009,car[2],2000,1
1.7680063984,10.0.2.56,4009,car[5],2000,1
1.768502984,10.0.1.200,4009,car[3],2000,1
1.7685059256,10.0.2.168,4009,car[7],2000,1
1.7690010168,10.0.2.0,4009,car[4],2000,1
1.7690034568,10.0.3.192,4009,car[12],2000,1
1.769502984,10.0.2.112,4009,car[6],2000,1
1.7695046912,10.0.3.136,4009,car[11],2000,1
1.7700042184,10.0.3.24,4009,car[9],2000,1
1.770502984,10.0.3.248,4009,car[13],2000,1
1.7705046912,10.0.5.16,4009,car[18],2000,1
1.771002984,10.0.4.104,4009,car[15],2000,1
1.7715010168,10.0.2.224,4009,car[8],2000,1
1.7715034568,10.0.4.160,4009,car[16],2000,1
1.772002984,10.0.4.48,4009,car[14],2000,1
1.772502984,10.0.3.80,4009,car[10],2000,1
1.773502984,10.0.4.216,4009,car[17],2000,1
1.7745010168,10.0.1.32,4009,car[0],2000,1
1.778002984,10.0.1.88,4009,car[1],2000,1
1.7780046912,10.0.1.144,4009,car[2],2000,1
1.7780063984,10.0.2.56,4009,car[5],2000,1
1.778502984,10.0.1.200,4009,car[3],2000,1
1.7785059256,10.0.2.168,4009,car[7],2000,1
1.7790010168,10.0.2.0,4009,car[4],2000,1
1.7790046912,10.0.3.192,4009,car[12],2000,1
1.779502984,10.0.2.112,4009,car[6],2000,1
1.779503428,10.0.3.136,4009,car[11],2000,1
1.7800042184,10.0.3.24,4009,car[9],2000,1
1.780502984,10.0.3.248,4009,car[13],2000,1
1.7805046912,10.0.5.16,4009,car[18],2000,1
1.7815010168,10.0.2.224,4009,car[8],2000,1
1.7815034568,10.0.4.160,4009,car[16],2000,1
1.782002984,10.0.4.48,4009,car[14],2000,1
1.782502984,10.0.3.80,4009,car[10],2000,1
1.783502984,10.0.4.216,4009,car[17],2000,1
1.7840042184,10.0.4.104,4009,car[15],2000,1
1.7845010168,10.0.1.32,4009,car[0],2000,1
1.788002984,10.0.1.88,4009,car[1],2000,1
1.7880046912,10.0.1.144,4009,car[2],2000,1
1.7880063984,10.0.2.56,4009,car[5],2000,1
1.788502984,10.0.1.200,4009,car[3],2000,1
1.7885059256,10.0.2.168,4009,car[7],2000,1
