timestamp,idFrame,name,module,parent_module,parent_parent_module
1.3265,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
1.3265,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
1.3265,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
1.3265,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
1.3265,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
1.327,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
1.327,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
1.327,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
1.327,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
1.3275,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
1.3275,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
1.3275,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
1.328,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
1.328,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
1.3285,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
1.3285,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
1.329,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
1.329,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
1.3295,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
1.3295,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
1.33,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
1.33,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
1.3315,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
1.3315,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
1.332,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
1.3325,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
1.3335,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
1.3335,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
1.334,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
1.334,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
1.3345,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
1.3345,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
1.336,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
1.336,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
1.336,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
1.336,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
1.336,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
1.336,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
1.3365,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
1.3365,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
1.3365,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
1.3365,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
1.337,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
1.337,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
1.337,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
1.337,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
1.3375,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
1.3375,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
1.3375,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
1.338,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
1.3385,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
1.3385,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
1.3385,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
1.3385,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
1.339,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
1.339,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
1.3395,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
1.3395,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
1.3395,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
1.3395,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
1.34,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
1.34,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
1.3405,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
1.3405,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
1.3405,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
1.341,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
1.342,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
1.342,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
1.342,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
1.3425,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
1.346,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
1.346,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
1.346,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
1.346,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
1.346,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
1.346,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
1.3465,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
1.3465,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
1.3465,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
1.3465,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
1.3465,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
1.347,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
1.347,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
1.347,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
1.3475,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
1.3475,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
1.3475,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
1.3475,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
1.348,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
1.348,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
1.348,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
1.3485,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
1.3485,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
1.3485,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
1.3485,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
1.349,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
1.349,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
1.3495,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
1.3495,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
1.3495,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
1.35,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
1.35,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
1.3505,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
1.3505,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
1.3515,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
1.3515,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
1.352,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
1.3525,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
1.356,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
1.356,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
1.356,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
1.356,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
1.356,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
1.356,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
1.3565,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
1.3565,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
1.3565,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
1.3565,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
1.3565,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
1.357,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
1.357,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
1.357,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
1.357,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
1.3575,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
1.3575,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
1.3575,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
1.358,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
1.358,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
1.358,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
1.3585,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
1.3585,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
1.3585,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
1.3585,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
1.359,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
1.359,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
1.3595,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
1.3595,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
1.3595,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
1.36,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
1.36,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
1.362,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
1.3625,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
1.3635,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
1.3635,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
1.3645,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
1.3645,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
1.366,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
1.366,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
1.366,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
1.366,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
1.366,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
1.366,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
1.3665,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
1.3665,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
1.3665,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
1.3665,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
1.3665,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
1.367,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
1.367,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
1.367,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
1.367,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
1.3675,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
1.368,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
1.368,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
1.3685,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
1.3685,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
1.3685,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
1.3685,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
1.369,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
1.369,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
1.3695,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
1.3695,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
1.37,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
1.37,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
1.3705,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
1.3705,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
1.371,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
1.371,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
1.371,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
1.371,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
1.3715,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
1.3715,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
1.3725,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
1.373,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
1.376,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
1.376,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
1.376,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
1.376,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
1.376,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
1.376,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
1.3765,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
1.3765,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
1.3765,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
1.3765,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
1.3765,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
1.377,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
1.377,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
1.377,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
1.377,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
1.3775,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
1.3775,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
1.3775,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
1.378,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
1.378,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
1.378,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
1.3785,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
1.3785,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
1.3785,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
1.3785,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
1.379,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
1.379,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
1.3795,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
1.3795,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
1.3795,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
1.38,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
1.38,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
1.3805,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
1.3805,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
1.3815,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
1.3815,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
1.382,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
1.3825,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
1.386,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
1.386,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
1.386,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
1.386,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
1.386,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
1.386,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
1.3865,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
1.3865,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
1.3865,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
1.3865,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
1.3865,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
1.387,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
1.387,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
1.387,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
1.387,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
1.3875,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
1.3875,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
1.3875,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
1.388,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
1.388,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
1.388,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
1.3885,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
1.3885,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
1.3885,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
1.3885,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
1.389,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
1.389,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
1.3895,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
1.3895,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
1.3895,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
1.39,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
1.39,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
1.392,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
1.3925,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
1.3935,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
1.3935,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
1.3945,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
1.3945,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
1.396,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
1.396,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
1.396,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
1.396,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
1.396,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
1.396,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
1.3965,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
1.3965,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
1.3965,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
1.3965,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
1.3965,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
1.397,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
1.397,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
1.397,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
1.397,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
1.3975,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
1.3975,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
1.398,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
1.398,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
1.398,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
1.3985,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
1.3985,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
1.3985,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
1.3985,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
1.399,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
1.399,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
1.3995,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
1.3995,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
1.3995,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
1.4005,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
1.4015,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
1.4015,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
1.402,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
1.4025,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
1.403,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
1.403,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
1.4035,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
1.4035,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
1.406,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
1.406,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
1.406,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
1.406,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
1.406,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
1.406,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
1.4065,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
1.4065,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
1.4065,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
1.4065,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
1.4065,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
1.407,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
1.407,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
1.407,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
1.407,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
1.4075,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
1.408,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
1.408,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
1.408,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
1.4085,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
1.4085,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
1.4085,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
1.4085,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
1.409,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
1.409,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
1.4095,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
1.4095,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
1.4095,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
1.41,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
1.41,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
1.4105,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
1.4105,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
1.4115,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
1.4115,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
1.412,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
1.4125,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
1.4135,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
1.4135,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
1.416,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
1.416,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
1.416,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
1.416,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
1.416,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
1.416,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
1.4165,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
1.4165,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
1.4165,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
1.4165,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
1.4165,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
1.417,0,PingPongPacket-frag-1480-last,ip2nic,cellularNic,gNodeB1
1.417,0,PingPongPacket-frag-0,ip2nic,cellularNic,gNodeB1
