timestamp,ueAppAddress,ueAppPort,car,packet_size_to_send(B),payload_size_to_send(B)
2.2750010168,10.0.3.192,4009,car[12],2000,1
2.2755034568,10.0.4.216,4009,car[17],2000,1
2.2775034568,10.0.4.216,4009,car[17],2000,1
2.278002984,10.0.1.88,4009,car[1],2000,1
2.2780046912,10.0.1.144,4009,car[2],2000,1
2.2780063984,10.0.2.168,4009,car[7],2000,1
2.278502984,10.0.1.200,4009,car[3],2000,1
2.2785046912,10.0.3.24,4009,car[9],2000,1
2.279002984,10.0.2.0,4009,car[4],2000,1
2.2795010168,10.0.2.224,4009,car[8],2000,1
2.2795034568,10.0.4.216,4009,car[17],2000,1
2.2800042184,10.0.3.136,4009,car[11],2000,1
2.281002984,10.0.3.248,4009,car[13],2000,1
2.2810046912,10.0.4.104,4009,car[15],2000,1
2.281502984,10.0.5.16,4009,car[18],2000,1
2.2815034568,10.0.4.216,4009,car[17],2000,1
2.282002984,10.0.4.160,4009,car[16],2000,1
2.2830010168,10.0.2.112,4009,car[6],2000,1
2.2830014896,10.0.4.48,4009,car[14],2000,1
2.2840042184,10.0.3.192,4009,car[12],2000,1
2.2845010168,10.0.2.56,4009,car[5],2000,1
2.2860010168,10.0.4.216,4009,car[17],2000,1
2.288002984,10.0.1.144,4009,car[2],2000,1
2.2880046912,10.0.2.168,4009,car[7],2000,1
2.288502984,10.0.1.88,4009,car[1],2000,1
2.289002984,10.0.1.200,4009,car[3],2000,1
2.2890059256,10.0.3.24,4009,car[9],2000,1
2.2900010168,10.0.2.0,4009,car[4],2000,1
2.2900014896,10.0.2.224,4009,car[8],2000,1
2.290502984,10.0.4.104,4009,car[15],2000,1
2.291002984,10.0.3.248,4009,car[13],2000,1
2.291502984,10.0.5.16,4009,car[18],2000,1
2.292002984,10.0.4.160,4009,car[16],2000,1
2.292502984,10.0.3.136,4009,car[11],2000,1
2.293502984,10.0.4.48,4009,car[14],2000,1
2.294502984,10.0.2.56,4009,car[5],2000,1
2.296502984,10.0.2.112,4009,car[6],2000,1
2.2965046912,10.0.3.192,4009,car[12],2000,1
2.298002984,10.0.1.88,4009,car[1],2000,1
2.2980046912,10.0.1.144,4009,car[2],2000,1
2.2980063984,10.0.2.168,4009,car[7],2000,1
2.299002984,10.0.3.24,4009,car[9],2000,1
2.2995010168,10.0.1.200,4009,car[3],2000,1
2.2995034568,10.0.2.0,4009,car[4],2000,1
2.300002984,10.0.2.224,4009,car[8],2000,1
2.301002984,10.0.3.248,4009,car[13],2000,1
2.3010046912,10.0.4.104,4009,car[15],2000,1
2.302502984,10.0.3.136,4009,car[11],2000,1
2.302503428,10.0.5.16,4009,car[18],2000,1
2.303002984,10.0.4.160,4009,car[16],2000,1
2.304002984,10.0.2.112,4009,car[6],2000,1
2.304003428,10.0.4.48,4009,car[14],2000,1
2.306002984,10.0.2.56,4009,car[5],2000,1
2.3070010168,10.0.3.192,4009,car[12],2000,1
2.308002984,10.0.1.144,4009,car[2],2000,1
2.308502984,10.0.1.88,4009,car[1],2000,1
2.3085046912,10.0.2.168,4009,car[7],2000,1
2.309002984,10.0.1.200,4009,car[3],2000,1
2.3090046912,10.0.3.24,4009,car[9],2000,1
2.309502984,10.0.2.0,4009,car[4],2000,1
2.310002984,10.0.2.224,4009,car[8],2000,1
2.311502984,10.0.3.248,4009,car[13],2000,1
2.311503428,10.0.4.104,4009,car[15],2000,1
2.312002984,10.0.5.16,4009,car[18],2000,1
2.313002984,10.0.3.136,4009,car[11],2000,1
2.3135010168,10.0.4.160,4009,car[16],2000,1
2.3145042184,10.0.4.48,4009,car[14],2000,1
2.3160010168,10.0.2.112,4009,car[6],2000,1
2.3175010168,10.0.2.56,4009,car[5],2000,1
2.3175034568,10.0.3.192,4009,car[12],2000,1
2.318002984,10.0.1.144,4009,car[2],2000,1
2.3180046912,10.0.2.168,4009,car[7],2000,1
2.318502984,10.0.1.88,4009,car[1],2000,1
2.319002984,10.0.1.200,4009,car[3],2000,1
2.3190059256,10.0.3.24,4009,car[9],2000,1
2.3200010168,10.0.2.0,4009,car[4],2000,1
2.3205010168,10.0.2.224,4009,car[8],2000,1
2.3205034568,10.0.4.104,4009,car[15],2000,1
2.321002984,10.0.3.248,4009,car[13],2000,1
2.321502984,10.0.5.16,4009,car[18],2000,1
2.3220010168,10.0.3.136,4009,car[11],2000,1
2.3235010168,10.0.4.48,4009,car[14],2000,1
2.3250042184,10.0.4.160,4009,car[16],2000,1
2.3260010168,10.0.2.112,4009,car[6],2000,1
2.3270010168,10.0.3.192,4009,car[12],2000,1
2.3275010168,10.0.2.56,4009,car[5],2000,1
2.328002984,10.0.1.88,4009,car[1],2000,1
2.3280046912,10.0.1.144,4009,car[2],2000,1
2.3280063984,10.0.2.168,4009,car[7],2000,1
2.329002984,10.0.3.24,4009,car[9],2000,1
2.329502984,10.0.1.200,4009,car[3],2000,1
2.3295046912,10.0.2.0,4009,car[4],2000,1
2.330002984,10.0.2.224,4009,car[8],2000,1
2.331002984,10.0.3.248,4009,car[13],2000,1
2.331003428,10.0.4.104,4009,car[15],2000,1
2.3320010168,10.0.5.16,4009,car[18],2000,1
2.3325042184,10.0.4.160,4009,car[16],2000,1
2.3330010168,10.0.3.136,4009,car[11],2000,1
2.3350010168,10.0.2.112,4009,car[6],2000,1
2.3360010168,10.0.2.56,4009,car[5],2000,1
2.337002984,10.0.3.192,4009,car[12],2000,1
2.338002984,10.0.1.144,4009,car[2],2000,1
2.338502984,10.0.1.88,4009,car[1],2000,1
2.3385046912,10.0.2.168,4009,car[7],2000,1
2.339002984,10.0.1.200,4009,car[3],2000,1
2.3390046912,10.0.3.24,4009,car[9],2000,1
2.339502984,10.0.4.48,4009,car[14],2000,1
2.340002984,10.0.2.0,4009,car[4],2000,1
2.3400046912,10.0.2.224,4009,car[8],2000,1
2.341502984,10.0.3.248,4009,car[13],2000,1
2.341503428,10.0.4.104,4009,car[15],2000,1
2.342002984,10.0.5.16,4009,car[18],2000,1
2.342502984,10.0.3.136,4009,car[11],2000,1
2.3430042184,10.0.4.160,4009,car[16],2000,1
2.3440010168,10.0.4.48,4009,car[14],2000,1
2.345502984,10.0.2.56,4009,car[5],2000,1
2.3470010168,10.0.3.192,4009,car[12],2000,1
2.348002984,10.0.1.144,4009,car[2],2000,1
2.3480046912,10.0.2.168,4009,car[7],2000,1
2.348502984,10.0.1.88,4009,car[1],2000,1
2.349002984,10.0.1.200,4009,car[3],2000,1
2.3490046912,10.0.2.112,4009,car[6],2000,1
2.3490063984,10.0.3.24,4009,car[9],2000,1
2.350502984,10.0.2.0,4009,car[4],2000,1
2.350503428,10.0.2.224,4009,car[8],2000,1
2.351002984,10.0.4.104,4009,car[15],2000,1
2.3520010168,10.0.3.248,4009,car[13],2000,1
2.3520034568,10.0.5.16,4009,car[18],2000,1
2.3525010168,10.0.4.160,4009,car[16],2000,1
2.353502984,10.0.3.136,4009,car[11],2000,1
2.3545010168,10.0.4.48,4009,car[14],2000,1
2.3565010168,10.0.2.112,4009,car[6],2000,1
2.357502984,10.0.2.56,4009,car[5],2000,1
2.358002984,10.0.1.88,4009,car[1],2000,1
2.3580046912,10.0.1.144,4009,car[2],2000,1
2.3580063984,10.0.2.168,4009,car[7],2000,1
2.359002984,10.0.3.24,4009,car[9],2000,1
2.3595010168,10.0.1.200,4009,car[3],2000,1
2.3595034568,10.0.2.0,4009,car[4],2000,1
2.361002984,10.0.3.248,4009,car[13],2000,1
2.361003428,10.0.4.104,4009,car[15],2000,1
2.362002984,10.0.5.16,4009,car[18],2000,1
2.362502984,10.0.2.224,4009,car[8],2000,1
2.3625046912,10.0.3.136,4009,car[11],2000,1
2.363002984,10.0.4.160,4009,car[16],2000,1
2.364002984,10.0.4.48,4009,car[14],2000,1
2.365502984,10.0.2.112,4009,car[6],2000,1
2.3660010168,10.0.2.56,4009,car[5],2000,1
2.3660014896,10.0.3.192,4009,car[12],2000,1
2.3680014896,10.0.3.192,4009,car[12],2000,1
2.368002984,10.0.1.144,4009,car[2],2000,1
2.368502984,10.0.1.88,4009,car[1],2000,1
2.3685046912,10.0.2.168,4009,car[7],2000,1
2.369002984,10.0.1.200,4009,car[3],2000,1
2.3690046912,10.0.3.24,4009,car[9],2000,1
2.370002984,10.0.2.0,4009,car[4],2000,1
2.370003428,10.0.2.224,4009,car[8],2000,1
2.371502984,10.0.3.248,4009,car[13],2000,1
2.371503428,10.0.4.104,4009,car[15],2000,1
2.3720042184,10.0.5.16,4009,car[18],2000,1
2.3725010168,10.0.3.136,4009,car[11],2000,1
2.3730042184,10.0.4.160,4009,car[16],2000,1
2.3740010168,10.0.4.48,4009,car[14],2000,1
2.3760010168,10.0.2.112,4009,car[6],2000,1
2.3765010168,10.0.2.56,4009,car[5],2000,1
2.3775010168,10.0.3.192,4009,car[12],2000,1
2.3780042184,10.0.2.168,4009,car[7],2000,1
2.378502984,10.0.1.88,4009,car[1],2000,1
2.378503428,10.0.1.144,4009,car[2],2000,1
2.379002984,10.0.1.200,4009,car[3],2000,1
2.3790059256,10.0.3.24,4009,car[9],2000,1
2.3805010168,10.0.2.0,4009,car[4],2000,1
2.3805014896,10.0.2.224,4009,car[8],2000,1
2.3805039296,10.0.4.104,4009,car[15],2000,1
2.381002984,10.0.3.248,4009,car[13],2000,1
2.381502984,10.0.5.16,4009,car[18],2000,1
2.382002984,10.0.4.160,4009,car[16],2000,1
2.3830010168,10.0.3.136,4009,car[11],2000,1
2.3840010168,10.0.4.48,4009,car[14],2000,1
2.3855010168,10.0.2.56,4009,car[5],2000,1
2.387002984,10.0.3.192,4009,car[12],2000,1
2.388002984,10.0.1.144,4009,car[2],2000,1
2.3880046912,10.0.2.112,4009,car[6],2000,1
2.389002984,10.0.2.168,4009,car[7],2000,1
2.3895010168,10.0.1.88,4009,car[1],2000,1
2.3895046912,10.0.3.24,4009,car[9],2000,1
2.3900010168,10.0.1.200,4009,car[3],2000,1
2.3905010168,10.0.2.0,4009,car[4],2000,1
2.3910010168,10.0.2.224,4009,car[8],2000,1
2.3910046912,10.0.4.104,4009,car[15],2000,1
2.3920010168,10.0.3.248,4009,car[13],2000,1
2.392502984,10.0.5.16,4009,car[18],2000,1
2.393002984,10.0.4.160,4009,car[16],2000,1
2.3940010168,10.0.3.136,4009,car[11],2000,1
2.3950010168,10.0.4.48,4009,car[14],2000,1
2.3970010168,10.0.2.112,4009,car[6],2000,1
2.398002984,10.0.2.168,4009,car[7],2000,1
2.398502984,10.0.1.88,4009,car[1],2000,1
2.3985046912,10.0.1.144,4009,car[2],2000,1
2.3990042184,10.0.3.24,4009,car[9],2000,1
2.3995010168,10.0.2.56,4009,car[5],2000,1
2.400002984,10.0.1.200,4009,car[3],2000,1
2.4000046912,10.0.2.0,4009,car[4],2000,1
2.4005010168,10.0.2.224,4009,car[8],2000,1
2.401502984,10.0.3.248,4009,car[13],2000,1
2.401503428,10.0.4.104,4009,car[15],2000,1
2.402002984,10.0.5.16,4009,car[18],2000,1
2.403002984,10.0.4.160,4009,car[16],2000,1
2.405002984,10.0.3.136,4009,car[11],2000,1
2.406002984,10.0.2.112,4009,car[6],2000,1
2.406003428,10.0.3.192,4009,car[12],2000,1
2.4065010168,10.0.2.56,4009,car[5],2000,1
2.4080042184,10.0.2.168,4009,car[7],2000,1
2.408502984,10.0.1.88,4009,car[1],2000,1
2.408503428,10.0.1.144,4009,car[2],2000,1
2.409002984,10.0.1.200,4009,car[3],2000,1
2.4090059256,10.0.3.24,4009,car[9],2000,1
2.4095010168,10.0.2.0,4009,car[4],2000,1
2.411002984,10.0.4.104,4009,car[15],2000,1
2.411502984,10.0.3.248,4009,car[13],2000,1
2.4120042184,10.0.5.16,4009,car[18],2000,1
2.413002984,10.0.2.224,4009,car[8],2000,1
2.413003428,10.0.4.160,4009,car[16],2000,1
2.413502984,10.0.4.48,4009,car[14],2000,1
2.414002984,10.0.3.136,4009,car[11],2000,1
2.415502984,10.0.4.48,4009,car[14],2000,1
2.416502984,10.0.2.112,4009,car[6],2000,1
2.4170010168,10.0.2.56,4009,car[5],2000,1
2.4175010168,10.0.3.192,4009,car[12],2000,1
2.418002984,10.0.1.88,4009,car[1],2000,1
2.4180046912,10.0.1.144,4009,car[2],2000,1
2.4180063984,10.0.2.168,4009,car[7],2000,1
2.419002984,10.0.3.24,4009,car[9],2000,1
2.4195010168,10.0.1.200,4009,car[3],2000,1
2.4195034568,10.0.2.0,4009,car[4],2000,1
2.420002984,10.0.2.224,4009,car[8],2000,1
2.421002984,10.0.3.248,4009,car[13],2000,1
2.421003428,10.0.4.104,4009,car[15],2000,1
2.422002984,10.0.5.16,4009,car[18],2000,1
2.422502984,10.0.3.136,4009,car[11],2000,1
2.423002984,10.0.4.160,4009,car[16],2000,1
2.4250010168,10.0.4.48,4009,car[14],2000,1
2.4260010168,10.0.2.56,4009,car[5],2000,1
2.427002984,10.0.3.192,4009,car[12],2000,1
2.428002984,10.0.2.168,4009,car[7],2000,1
2.428502984,10.0.1.144,4009,car[2],2000,1
2.4285046912,10.0.2.112,4009,car[6],2000,1
2.429002984,10.0.1.88,4009,car[1],2000,1
2.4295042184,10.0.3.24,4009,car[9],2000,1
2.4300010168,10.0.1.200,4009,car[3],2000,1
2.4300034568,10.0.2.0,4009,car[4],2000,1
2.4305010168,10.0.2.224,4009,car[8],2000,1
2.431502984,10.0.3.248,4009,car[13],2000,1
2.431503428,10.0.4.104,4009,car[15],2000,1
2.432002984,10.0.5.16,4009,car[18],2000,1
2.433002984,10.0.3.136,4009,car[11],2000,1
2.4330046912,10.0.4.160,4009,car[16],2000,1
2.434502984,10.0.4.48,4009,car[14],2000,1
2.4360010168,10.0.2.112,4009,car[6],2000,1
2.4360034568,10.0.3.192,4009,car[12],2000,1
2.4370010168,10.0.2.56,4009,car[5],2000,1
2.438002984,10.0.2.168,4009,car[7],2000,1
2.4385042184,10.0.1.144,4009,car[2],2000,1
2.4390010168,10.0.1.88,4009,car[1],2000,1
2.4390034568,10.0.1.200,4009,car[3],2000,1
2.439005164,10.0.3.24,4009,car[9],2000,1
2.440502984,10.0.2.0,4009,car[4],2000,1
2.440503428,10.0.2.224,4009,car[8],2000,1
2.440505164,10.0.4.104,4009,car[15],2000,1
2.442002984,10.0.5.16,4009,car[18],2000,1
2.4430010168,10.0.4.160,4009,car[16],2000,1
2.443502984,10.0.3.136,4009,car[11],2000,1
2.444002984,10.0.3.248,4009,car[13],2000,1
2.445002984,10.0.4.48,4009,car[14],2000,1
2.4460010168,10.0.2.56,4009,car[5],2000,1
2.446502984,10.0.2.112,4009,car[6],2000,1
2.446503428,10.0.3.192,4009,car[12],2000,1
2.448002984,10.0.1.88,4009,car[1],2000,1
2.4480046912,10.0.1.144,4009,car[2],2000,1
2.4480063984,10.0.2.168,4009,car[7],2000,1
2.449002984,10.0.3.24,4009,car[9],2000,1
2.4495010168,10.0.1.200,4009,car[3],2000,1
2.4495034568,10.0.2.0,4009,car[4],2000,1
2.451002984,10.0.3.248,4009,car[13],2000,1
2.451003428,10.0.4.104,4009,car[15],2000,1
2.452002984,10.0.5.16,4009,car[18],2000,1
2.452502984,10.0.2.224,4009,car[8],2000,1
2.4530010168,10.0.3.136,4009,car[11],2000,1
2.4535010168,10.0.4.160,4009,car[16],2000,1
2.455502984,10.0.2.112,4009,car[6],2000,1
2.4565010168,10.0.2.56,4009,car[5],2000,1
2.4570010168,10.0.3.192,4009,car[12],2000,1
2.4570034568,10.0.4.48,4009,car[14],2000,1
2.458002984,10.0.1.144,4009,car[2],2000,1
2.458502984,10.0.1.88,4009,car[1],2000,1
2.4585046912,10.0.2.168,4009,car[7],2000,1
2.459002984,10.0.3.24,4009,car[9],2000,1
2.459502984,10.0.1.200,4009,car[3],2000,1
2.460002984,10.0.2.0,4009,car[4],2000,1
2.4600046912,10.0.2.224,4009,car[8],2000,1
2.461502984,10.0.3.248,4009,car[13],2000,1
2.461503428,10.0.4.104,4009,car[15],2000,1
2.4620010168,10.0.3.136,4009,car[11],2000,1
2.462502984,10.0.4.160,4009,car[16],2000,1
2.463002984,10.0.4.48,4009,car[14],2000,1
2.4645042184,10.0.5.16,4009,car[18],2000,1
2.4660010168,10.0.2.112,4009,car[6],2000,1
2.4660034568,10.0.3.192,4009,car[12],2000,1
2.4670010168,10.0.2.56,4009,car[5],2000,1
2.468002984,10.0.2.168,4009,car[7],2000,1
2.4685042184,10.0.1.144,4009,car[2],2000,1
2.4690010168,10.0.1.88,4009,car[1],2000,1
2.4690034568,10.0.1.200,4009,car[3],2000,1
2.469005164,10.0.3.24,4009,car[9],2000,1
2.4705010168,10.0.2.0,4009,car[4],2000,1
2.4705034568,10.0.2.224,4009,car[8],2000,1
2.471502984,10.0.4.104,4009,car[15],2000,1
2.472002984,10.0.3.248,4009,car[13],2000,1
2.4720046912,10.0.5.16,4009,car[18],2000,1
2.4740010168,10.0.4.160,4009,car[16],2000,1
2.475002984,10.0.4.48,4009,car[14],2000,1
2.4765042184,10.0.3.136,4009,car[11],2000,1
2.4770010168,10.0.2.56,4009,car[5],2000,1
2.4775010168,10.0.2.112,4009,car[6],2000,1
2.478002984,10.0.1.88,4009,car[1],2000,1
2.4780046912,10.0.1.144,4009,car[2],2000,1
2.4780063984,10.0.2.168,4009,car[7],2000,1
2.479002984,10.0.3.24,4009,car[9],2000,1
2.4795010168,10.0.1.200,4009,car[3],2000,1
2.4795034568,10.0.2.0,4009,car[4],2000,1
2.481002984,10.0.3.248,4009,car[13],2000,1
2.481003428,10.0.4.104,4009,car[15],2000,1
2.482002984,10.0.5.16,4009,car[18],2000,1
2.482502984,10.0.2.224,4009,car[8],2000,1
2.483002984,10.0.4.160,4009,car[16],2000,1
2.483502984,10.0.3.136,4009,car[11],2000,1
2.4855010168,10.0.4.48,4009,car[14],2000,1
2.4865010168,10.0.2.56,4009,car[5],2000,1
2.4865014896,10.0.3.192,4009,car[12],2000,1
2.487002984,10.0.2.112,4009,car[6],2000,1
2.488002984,10.0.2.168,4009,car[7],2000,1
2.488502984,10.0.1.88,4009,car[1],2000,1
2.4885046912,10.0.1.144,4009,car[2],2000,1
2.489002984,10.0.3.24,4009,car[9],2000,1
2.489502984,10.0.1.200,4009,car[3],2000,1
2.490002984,10.0.2.0,4009,car[4],2000,1
2.4900046912,10.0.2.224,4009,car[8],2000,1
2.491502984,10.0.3.248,4009,car[13],2000,1
2.491503428,10.0.4.104,4009,car[15],2000,1
2.492502984,10.0.5.16,4009,car[18],2000,1
2.493002984,10.0.3.136,4009,car[11],2000,1
2.493003428,10.0.4.160,4009,car[16],2000,1
2.4945010168,10.0.4.48,4009,car[14],2000,1
2.496002984,10.0.2.112,4009,car[6],2000,1
2.4960046912,10.0.3.192,4009,car[12],2000,1
2.4975010168,10.0.2.56,4009,car[5],2000,1
2.498002984,10.0.2.168,4009,car[7],2000,1
2.498502984,10.0.1.144,4009,car[2],2000,1
2.499002984,10.0.1.88,4009,car[1],2000,1
2.4990046912,10.0.1.200,4009,car[3],2000,1
2.4990063984,10.0.3.24,4009,car[9],2000,1
2.500502984,10.0.2.0,4009,car[4],2000,1
2.500503428,10.0.2.224,4009,car[8],2000,1
2.5010010168,10.0.4.104,4009,car[15],2000,1
2.501502984,10.0.5.16,4009,car[18],2000,1
2.502002984,10.0.3.248,4009,car[13],2000,1
2.503002984,10.0.3.136,4009,car[11],2000,1
2.503003428,10.0.4.160,4009,car[16],2000,1
2.5040010168,10.0.4.48,4009,car[14],2000,1
2.5060010168,10.0.2.112,4009,car[6],2000,1
2.5065010168,10.0.2.56,4009,car[5],2000,1
2.5065034568,10.0.3.192,4009,car[12],2000,1
2.508002984,10.0.1.88,4009,car[1],2000,1
2.5080046912,10.0.1.144,4009,car[2],2000,1
2.5080063984,10.0.2.168,4009,car[7],2000,1
2.509002984,10.0.3.24,4009,car[9],2000,1
2.5095010168,10.0.1.200,4009,car[3],2000,1
2.5095034568,10.0.2.0,4009,car[4],2000,1
2.510002984,10.0.2.224,4009,car[8],2000,1
2.511002984,10.0.3.248,4009,car[13],2000,1
2.5110046912,10.0.4.104,4009,car[15],2000,1
2.512502984,10.0.5.16,4009,car[18],2000,1
2.513502984,10.0.3.136,4009,car[11],2000,1
2.513503428,10.0.4.160,4009,car[16],2000,1
2.514002984,10.0.4.48,4009,car[14],2000,1
2.516502984,10.0.2.56,4009,car[5],2000,1
2.5170010168,10.0.2.112,4009,car[6],2000,1
2.5170034568,10.0.3.192,4009,car[12],2000,1
2.518002984,10.0.1.144,4009,car[2],2000,1
2.518502984,10.0.1.88,4009,car[1],2000,1
2.5185046912,10.0.2.168,4009,car[7],2000,1
2.519002984,10.0.3.24,4009,car[9],2000,1
2.519502984,10.0.1.200,4009,car[3],2000,1
2.520002984,10.0.2.0,4009,car[4],2000,1
2.5200046912,10.0.2.224,4009,car[8],2000,1
2.5200051352,10.0.3.136,4009,car[11],2000,1
2.521502984,10.0.3.248,4009,car[13],2000,1
2.521503428,10.0.4.104,4009,car[15],2000,1
2.5225010168,10.0.5.16,4009,car[18],2000,1
2.5230042184,10.0.4.160,4009,car[16],2000,1
2.5240010168,10.0.4.48,4009,car[14],2000,1
2.5260010168,10.0.2.112,4009,car[6],2000,1
2.5260034568,10.0.3.192,4009,car[12],2000,1
2.5265010168,10.0.2.56,4009,car[5],2000,1
2.528002984,10.0.2.168,4009,car[7],2000,1
2.528502984,10.0.1.144,4009,car[2],2000,1
2.529002984,10.0.1.88,4009,car[1],2000,1
2.5290046912,10.0.1.200,4009,car[3],2000,1
2.5290063984,10.0.3.24,4009,car[9],2000,1
2.530002984,10.0.2.0,4009,car[4],2000,1
2.530502984,10.0.2.224,4009,car[8],2000,1
2.5310010168,10.0.4.104,4009,car[15],2000,1
2.5320010168,10.0.3.248,4009,car[13],2000,1
2.5320034568,10.0.5.16,4009,car[18],2000,1
2.5330010168,10.0.4.160,4009,car[16],2000,1
2.533502984,10.0.3.136,4009,car[11],2000,1
2.534502984,10.0.4.48,4009,car[14],2000,1
2.536502984,10.0.2.56,4009,car[5],2000,1
2.536503428,10.0.3.192,4009,car[12],2000,1
2.538002984,10.0.1.144,4009,car[2],2000,1
2.539002984,10.0.2.168,4009,car[7],2000,1
2.5395010168,10.0.1.88,4009,car[1],2000,1
2.5395034568,10.0.1.200,4009,car[3],2000,1
2.539505164,10.0.3.24,4009,car[9],2000,1
2.5410010168,10.0.2.0,4009,car[4],2000,1
2.5410034568,10.0.2.112,4009,car[6],2000,1
2.541005164,10.0.2.224,4009,car[8],2000,1
2.542002984,10.0.4.104,4009,car[15],2000,1
2.542502984,10.0.3.248,4009,car[13],2000,1
2.543002984,10.0.5.16,4009,car[18],2000,1
2.544002984,10.0.4.160,4009,car[16],2000,1
2.545502984,10.0.4.48,4009,car[14],2000,1
2.546502984,10.0.3.136,4009,car[11],2000,1
2.547002984,10.0.2.112,4009,car[6],2000,1
2.5470046912,10.0.3.192,4009,car[12],2000,1
2.548002984,10.0.1.144,4009,car[2],2000,1
2.548502984,10.0.1.88,4009,car[1],2000,1
2.5485046912,10.0.2.168,4009,car[7],2000,1
2.549002984,10.0.3.24,4009,car[9],2000,1
2.549502984,10.0.1.200,4009,car[3],2000,1
2.550002984,10.0.2.224,4009,car[8],2000,1
2.551502984,10.0.3.248,4009,car[13],2000,1
2.551503428,10.0.4.104,4009,car[15],2000,1
2.552502984,10.0.2.0,4009,car[4],2000,1
2.552503428,10.0.5.16,4009,car[18],2000,1
2.553002984,10.0.4.160,4009,car[16],2000,1
2.5540010168,10.0.3.136,4009,car[11],2000,1
2.554502984,10.0.4.48,4009,car[14],2000,1
2.556002984,10.0.2.112,4009,car[6],2000,1
2.5575010168,10.0.2.56,4009,car[5],2000,1
2.558502984,10.0.1.144,4009,car[2],2000,1
2.558503428,10.0.2.168,4009,car[7],2000,1
2.559002984,10.0.1.88,4009,car[1],2000,1
2.5590046912,10.0.1.200,4009,car[3],2000,1
2.5590063984,10.0.3.24,4009,car[9],2000,1
2.560502984,10.0.2.0,4009,car[4],2000,1
2.560503428,10.0.2.224,4009,car[8],2000,1
2.561002984,10.0.4.104,4009,car[15],2000,1
2.562002984,10.0.3.248,4009,car[13],2000,1
2.562003428,10.0.5.16,4009,car[18],2000,1
2.563502984,10.0.3.136,4009,car[11],2000,1
2.5635046912,10.0.4.160,4009,car[16],2000,1
2.5640010168,10.0.4.48,4009,car[14],2000,1
2.5655010168,10.0.2.56,4009,car[5],2000,1
2.5665010168,10.0.2.112,4009,car[6],2000,1
2.568002984,10.0.1.88,4009,car[1],2000,1
2.5680046912,10.0.1.144,4009,car[2],2000,1
2.5680063984,10.0.2.168,4009,car[7],2000,1
2.569002984,10.0.3.24,4009,car[9],2000,1
2.5695010168,10.0.1.200,4009,car[3],2000,1
2.5695034568,10.0.2.56,4009,car[5],2000,1
2.570002984,10.0.2.224,4009,car[8],2000,1
2.5710010168,10.0.2.0,4009,car[4],2000,1
2.5710046912,10.0.4.104,4009,car[15],2000,1
2.572502984,10.0.5.16,4009,car[18],2000,1
2.5740010168,10.0.3.136,4009,car[11],2000,1
2.5740034568,10.0.4.160,4009,car[16],2000,1
2.5745010168,10.0.3.248,4009,car[13],2000,1
2.5755010168,10.0.4.48,4009,car[14],2000,1
2.5770010168,10.0.2.112,4009,car[6],2000,1
2.578002984,10.0.2.168,4009,car[7],2000,1
2.578502984,10.0.1.88,4009,car[1],2000,1
2.5785046912,10.0.1.144,4009,car[2],2000,1
2.579002984,10.0.3.24,4009,car[9],2000,1
2.579502984,10.0.1.200,4009,car[3],2000,1
2.580002984,10.0.2.224,4009,car[8],2000,1
2.5815010168,10.0.2.0,4009,car[4],2000,1
2.5815034568,10.0.4.104,4009,car[15],2000,1
2.5830010168,10.0.3.192,4009,car[12],2000,1
2.5830014896,10.0.3.248,4009,car[13],2000,1
2.5830019624,10.0.5.16,4009,car[18],2000,1
2.585502984,10.0.4.160,4009,car[16],2000,1
2.5865010168,10.0.2.56,4009,car[5],2000,1
2.5870010168,10.0.4.48,4009,car[14],2000,1
2.587502984,10.0.3.136,4009,car[11],2000,1
2.588502984,10.0.1.144,4009,car[2],2000,1
2.5885046912,10.0.2.168,4009,car[7],2000,1
2.589002984,10.0.1.88,4009,car[1],2000,1
2.5890046912,10.0.1.200,4009,car[3],2000,1
2.5890063984,10.0.3.24,4009,car[9],2000,1
2.5905010168,10.0.2.0,4009,car[4],2000,1
2.5905034568,10.0.2.224,4009,car[8],2000,1
2.5915010168,10.0.4.104,4009,car[15],2000,1
2.592002984,10.0.3.248,4009,car[13],2000,1
2.5920046912,10.0.5.16,4009,car[18],2000,1
2.593002984,10.0.4.160,4009,car[16],2000,1
2.593502984,10.0.3.136,4009,car[11],2000,1
2.595002984,10.0.2.112,4009,car[6],2000,1
2.595003428,10.0.4.48,4009,car[14],2000,1
2.598002984,10.0.1.88,4009,car[1],2000,1
2.5980046912,10.0.1.144,4009,car[2],2000,1
2.5980063984,10.0.2.168,4009,car[7],2000,1
2.599002984,10.0.3.24,4009,car[9],2000,1
2.5995010168,10.0.1.200,4009,car[3],2000,1
2.6005010168,10.0.2.224,4009,car[8],2000,1
2.601002984,10.0.3.248,4009,car[13],2000,1
2.601003428,10.0.4.104,4009,car[15],2000,1
2.602002984,10.0.5.16,4009,car[18],2000,1
2.602502984,10.0.2.0,4009,car[4],2000,1
2.6040010168,10.0.3.136,4009,car[11],2000,1
2.6040014896,10.0.4.160,4009,car[16],2000,1
2.6045010168,10.0.2.56,4009,car[5],2000,1
2.6055010168,10.0.2.112,4009,car[6],2000,1
2.6055014896,10.0.4.48,4009,car[14],2000,1
2.6075010168,10.0.2.112,4009,car[6],2000,1
2.608002984,10.0.1.144,4009,car[2],2000,1
2.608502984,10.0.1.88,4009,car[1],2000,1
