timestamp,arrivalTime,ueAppAddress,ueAppPort,car,recv_packet_size(B),uplink_delay(s),Queueing_delay(s),processing_delay(s),idframe,nbSentMsg
2.0160063984,2.0160063984,10.0.2.168,4009,car[7],2000,0.0000016996,0,0.002,79,78
2.016502984,2.016502984,10.0.3.24,4009,car[9],2000,0.0000016996,0,0.002,79,78
2.0165046912,2.0165046912,10.0.3.192,4009,car[12],2000,0.0000016996,0,0.002,78,77
2.017002984,2.017002984,10.0.1.200,4009,car[3],2000,0.0000016996,0,0.002,79,78
2.018002984,2.018002984,10.0.5.16,4009,car[18],2000,0.0000016996,0,0.002,78,77
2.020502984,2.020502984,10.0.2.0,4009,car[4],2000,0.0000016996,0,0.002,79,78
2.0205046912,2.0205046912,10.0.2.224,4009,car[8],2000,0.0000016996,0,0.002,79,78
2.021502984,2.021502984,10.0.3.248,4009,car[13],2000,0.0000016996,0,0.002,79,78
2.0215046912,2.0215046912,10.0.4.104,4009,car[15],2000,0.0000016996,0,0.002,79,78
2.0220010168,2.0220010168,10.0.2.56,4009,car[5],2000,0.0009997324,0,0.002,79,78
2.022502984,2.022502984,10.0.4.160,4009,car[16],2000,0.0000016996,0,0.002,79,78
2.0230042184,2.0230042184,10.0.4.216,4009,car[17],2000,0.0000016996,0,0.002,78,77
2.0240010168,2.0240010168,10.0.4.48,4009,car[14],2000,0.0009997324,0,0.002,79,78
2.026002984,2.026002984,10.0.1.88,4009,car[1],2000,0.0000016996,0,0.002,80,79
2.0260046912,2.0260046912,10.0.1.144,4009,car[2],2000,0.0000016996,0,0.002,80,79
2.0260051352,2.0260051352,10.0.2.112,4009,car[6],2000,0.0005038508,0,0.002,79,78
2.0260068712,2.0260068712,10.0.2.168,4009,car[7],2000,0.0000016996,0,0.002,80,79
2.027002984,2.027002984,10.0.1.200,4009,car[3],2000,0.0000016996,0,0.002,80,79
2.0275010168,2.0275010168,10.0.3.136,4009,car[11],2000,0.0009997324,0,0.002,79,78
2.0275034568,2.0275034568,10.0.3.192,4009,car[12],2000,0.0000016996,0,0.002,79,78
2.028002984,2.028002984,10.0.5.16,4009,car[18],2000,0.0000016996,0,0.002,79,78
2.029502984,2.029502984,10.0.3.24,4009,car[9],2000,0.0000016996,0,0.002,80,79
2.0315010168,2.0315010168,10.0.2.0,4009,car[4],2000,0.0004997324,0,0.002,80,79
2.0315034568,2.0315034568,10.0.2.224,4009,car[8],2000,0.0000016996,0,0.002,80,79
2.0320042184,2.0320042184,10.0.4.104,4009,car[15],2000,0.0000016996,0,0.002,80,79
2.0325010168,2.0325010168,10.0.3.248,4009,car[13],2000,0.0004997324,0,0.002,80,79
2.0325034568,2.0325034568,10.0.5.16,4009,car[18],2000,0.0000016996,0,0.002,80,79
2.033002984,2.033002984,10.0.2.56,4009,car[5],2000,0.0000016996,0,0.002,80,79
2.033502984,2.033502984,10.0.4.160,4009,car[16],2000,0.0000016996,0,0.002,80,79
2.035502984,2.035502984,10.0.4.48,4009,car[14],2000,0.0000016996,0,0.002,80,79
2.0360042184,2.0360042184,10.0.1.144,4009,car[2],2000,0.0000016996,0,0.002,81,80
2.0360046624,2.0360046624,10.0.2.112,4009,car[6],2000,0.002003378,0,0.002,80,79
2.0360063984,2.0360063984,10.0.2.168,4009,car[7],2000,0.0000016996,0,0.002,81,80
2.0375010168,2.0375010168,10.0.1.200,4009,car[3],2000,0.0009997324,0,0.002,81,80
2.038502984,2.038502984,10.0.2.56,4009,car[5],2000,0.0000016996,0,0.002,81,80
2.0395010168,2.0395010168,10.0.1.88,4009,car[1],2000,0.0034997324,0,0.002,81,80
2.0395034568,2.0395034568,10.0.3.24,4009,car[9],2000,0.0000016996,0,0.002,81,80
2.041002984,2.041002984,10.0.3.136,4009,car[11],2000,0.0000016996,0,0.002,80,79
2.041502984,2.041502984,10.0.2.224,4009,car[8],2000,0.0000016996,0,0.002,81,80
2.0415046912,2.0415046912,10.0.3.248,4009,car[13],2000,0.0000016996,0,0.002,81,80
2.042002984,2.042002984,10.0.4.104,4009,car[15],2000,0.0000016996,0,0.002,81,80
2.0420046912,2.0420046912,10.0.4.160,4009,car[16],2000,0.0000016996,0,0.002,81,80
2.043002984,2.043002984,10.0.2.0,4009,car[4],2000,0.0000016996,0,0.002,81,80
2.044002984,2.044002984,10.0.3.192,4009,car[12],2000,0.0000016996,0,0.002,80,79
2.045002984,2.045002984,10.0.5.16,4009,car[18],2000,0.0000016996,0,0.002,81,80
2.046002984,2.046002984,10.0.2.168,4009,car[7],2000,0.0000016996,0,0.002,82,81
2.046502984,2.046502984,10.0.1.88,4009,car[1],2000,0.0000016996,0,0.002,82,81
2.0465046912,2.0465046912,10.0.1.144,4009,car[2],2000,0.0000016996,0,0.002,82,81
2.0470042184,2.0470042184,10.0.2.112,4009,car[6],2000,0.0000016996,0,0.002,81,80
2.0470059256,2.0470059256,10.0.3.24,4009,car[9],2000,0.0000016996,0,0.002,82,81
2.0475010168,2.0475010168,10.0.1.200,4009,car[3],2000,0.0004997324,0,0.002,82,81
2.0475034568,2.0475034568,10.0.4.48,4009,car[14],2000,0.0000016996,0,0.002,81,80
2.0480010168,2.0480010168,10.0.3.136,4009,car[11],2000,0.0034997324,0,0.002,81,80
2.048502984,2.048502984,10.0.2.0,4009,car[4],2000,0.0000016996,0,0.002,82,81
2.049002984,2.049002984,10.0.2.224,4009,car[8],2000,0.0000016996,0,0.002,82,81
2.0495010168,2.0495010168,10.0.4.104,4009,car[15],2000,0.0004980252,0,0.002,82,81
2.0500010168,2.0480034568,10.0.3.136,4009,car[11],2000,0.0000016996,0.00199756,0.002,82,81
2.050002984,2.050002984,10.0.3.248,4009,car[13],2000,0.0000016996,0,0.002,82,81
2.0500046912,2.0500046912,10.0.5.16,4009,car[18],2000,0.0000016996,0,0.002,82,81
2.050502984,2.050502984,10.0.4.160,4009,car[16],2000,0.0000016996,0,0.002,82,81
2.051002984,2.051002984,10.0.3.192,4009,car[12],2000,0.0000016996,0,0.002,81,80
2.051502984,2.051502984,10.0.2.56,4009,car[5],2000,0.0000016996,0,0.002,82,81
2.053002984,2.0525010168,10.0.3.192,4009,car[12],2000,0.0004997324,0.0005019672,0.002,82,81
2.053502984,2.053502984,10.0.2.112,4009,car[6],2000,0.0000016996,0,0.002,82,81
2.053503428,2.053503428,10.0.4.48,4009,car[14],2000,0.0005021436,0,0.002,82,81
2.056002984,2.056002984,10.0.1.88,4009,car[1],2000,0.0000016996,0,0.002,83,82
2.0560046912,2.0560046912,10.0.1.144,4009,car[2],2000,0.0000016996,0,0.002,83,82
2.0560063984,2.0560063984,10.0.2.168,4009,car[7],2000,0.0000016996,0,0.002,83,82
2.056502984,2.056502984,10.0.1.200,4009,car[3],2000,0.0000016996,0,0.002,83,82
2.0565059256,2.0565059256,10.0.3.24,4009,car[9],2000,0.0000016996,0,0.002,83,82
2.0575010168,2.0575010168,10.0.2.0,4009,car[4],2000,0.0009980252,0,0.002,83,82
2.0575014896,2.0575014896,10.0.2.224,4009,car[8],2000,0.0005002052,0,0.002,83,82
2.058002984,2.058002984,10.0.3.136,4009,car[11],2000,0.000500754,0,0.002,83,82
2.059002984,2.059002984,10.0.3.248,4009,car[13],2000,0.0000016996,0,0.002,83,82
2.059003428,2.059003428,10.0.4.104,4009,car[15],2000,0.0005021436,0,0.002,83,82
2.059502984,2.059502984,10.0.4.160,4009,car[16],2000,0.0000016996,0,0.002,83,82
2.0595046912,2.0595046912,10.0.5.16,4009,car[18],2000,0.0000016996,0,0.002,83,82
2.060502984,2.060502984,10.0.4.48,4009,car[14],2000,0.0000016996,0,0.002,83,82
2.0610010168,2.0610010168,10.0.2.56,4009,car[5],2000,0.0029997324,0,0.002,83,82
2.061502984,2.061502984,10.0.2.112,4009,car[6],2000,0.0000016996,0,0.002,83,82
2.065002984,2.065002984,10.0.3.192,4009,car[12],2000,0.0000016996,0,0.002,83,82
2.066502984,2.066502984,10.0.1.88,4009,car[1],2000,0.0000016996,0,0.002,84,83
2.0665046912,2.0665046912,10.0.1.144,4009,car[2],2000,0.0000016996,0,0.002,84,83
2.0665063984,2.0665063984,10.0.2.168,4009,car[7],2000,0.0000016996,0,0.002,84,83
2.0670042184,2.0670042184,10.0.3.24,4009,car[9],2000,0.0000016996,0,0.002,84,83
2.0675010168,2.0675010168,10.0.1.200,4009,car[3],2000,0.0004997324,0,0.002,84,83
2.068002984,2.068002984,10.0.2.0,4009,car[4],2000,0.0000016996,0,0.002,84,83
2.068003428,2.068003428,10.0.2.224,4009,car[8],2000,0.0005016708,0,0.002,84,83
2.069002984,2.069002984,10.0.4.104,4009,car[15],2000,0.0000016996,0,0.002,84,83
2.069502984,2.069502984,10.0.3.248,4009,car[13],2000,0.0000016996,0,0.002,84,83
2.070002984,2.070002984,10.0.5.16,4009,car[18],2000,0.0000016996,0,0.002,84,83
2.070502984,2.070502984,10.0.3.136,4009,car[11],2000,0.0000016996,0,0.002,84,83
2.0715010168,2.0715010168,10.0.4.48,4009,car[14],2000,0.0004997324,0,0.002,84,83
2.0730010168,2.0730010168,10.0.2.112,4009,car[6],2000,0.0004997324,0,0.002,84,83
2.074002984,2.074002984,10.0.3.192,4009,car[12],2000,0.0000016996,0,0.002,84,83
2.074003428,2.074003428,10.0.4.160,4009,car[16],2000,0.0035004364,0,0.002,84,83
2.075002984,2.075002984,10.0.2.56,4009,car[5],2000,0.0000016996,0,0.002,84,83
2.076002984,2.076002984,10.0.1.144,4009,car[2],2000,0.0000016996,0,0.002,85,84
2.0760046912,2.0760046912,10.0.2.168,4009,car[7],2000,0.0000016996,0,0.002,85,84
2.076502984,2.076502984,10.0.1.88,4009,car[1],2000,0.0000016996,0,0.002,85,84
2.077002984,2.077002984,10.0.1.200,4009,car[3],2000,0.0000016996,0,0.002,85,84
2.0770059256,2.0770059256,10.0.3.24,4009,car[9],2000,0.0000016996,0,0.002,85,84
2.0785010168,2.0785010168,10.0.2.0,4009,car[4],2000,0.0014980252,0,0.002,85,84
2.0785034568,2.0785034568,10.0.2.224,4009,car[8],2000,0.0000016996,0,0.002,85,84
2.078505164,2.078505164,10.0.4.104,4009,car[15],2000,0.0000016996,0,0.002,85,84
2.079002984,2.079002984,10.0.3.248,4009,car[13],2000,0.0000016996,0,0.002,85,84
2.079502984,2.079502984,10.0.5.16,4009,car[18],2000,0.0000016996,0,0.002,85,84
2.080002984,2.080002984,10.0.4.160,4009,car[16],2000,0.0000016996,0,0.002,85,84
2.0810010168,2.0810010168,10.0.3.136,4009,car[11],2000,0.0004997324,0,0.002,85,84
2.081502984,2.081502984,10.0.4.48,4009,car[14],2000,0.0000016996,0,0.002,85,84
2.082502984,2.082502984,10.0.2.56,4009,car[5],2000,0.0000016996,0,0.002,85,84
2.083002984,2.083002984,10.0.2.112,4009,car[6],2000,0.0000016996,0,0.002,85,84
2.0845010168,2.0845010168,10.0.3.192,4009,car[12],2000,0.0004997324,0,0.002,85,84
2.086002984,2.086002984,10.0.1.88,4009,car[1],2000,0.0000016996,0,0.002,86,85
2.0860046912,2.0860046912,10.0.1.144,4009,car[2],2000,0.0000016996,0,0.002,86,85
2.0860063984,2.0860063984,10.0.2.168,4009,car[7],2000,0.0000016996,0,0.002,86,85
2.086502984,2.086502984,10.0.3.24,4009,car[9],2000,0.0000016996,0,0.002,86,85
2.087002984,2.087002984,10.0.1.200,4009,car[3],2000,0.0000016996,0,0.002,86,85
2.087502984,2.087502984,10.0.2.0,4009,car[4],2000,0.0000016996,0,0.002,86,85
2.0875046912,2.0875046912,10.0.2.224,4009,car[8],2000,0.0000016996,0,0.002,86,85
2.089002984,2.089002984,10.0.3.248,4009,car[13],2000,0.0000016996,0,0.002,86,85
2.089003428,2.089003428,10.0.4.104,4009,car[15],2000,0.0005021436,0,0.002,86,85
2.089502984,2.089502984,10.0.5.16,4009,car[18],2000,0.0000016996,0,0.002,86,85
2.0905042184,2.0905042184,10.0.4.160,4009,car[16],2000,0.0000016996,0,0.002,86,85
2.0915010168,2.0915010168,10.0.3.136,4009,car[11],2000,0.0009997324,0,0.002,86,85
2.0925010168,2.0925010168,10.0.4.48,4009,car[14],2000,0.0004997324,0,0.002,86,85
2.0945010168,2.0945010168,10.0.2.56,4009,car[5],2000,0.0014997324,0,0.002,86,85
2.0945014896,2.0945014896,10.0.2.112,4009,car[6],2000,0.0010002052,0,0.002,86,85
2.0955010168,2.0955010168,10.0.3.192,4009,car[12],2000,0.0004997324,0,0.002,86,85
2.096002984,2.096002984,10.0.1.144,4009,car[2],2000,0.0000016996,0,0.002,87,86
2.096502984,2.096502984,10.0.1.88,4009,car[1],2000,0.0000016996,0,0.002,87,86
2.0965046912,2.0965046912,10.0.2.168,4009,car[7],2000,0.0000016996,0,0.002,87,86
2.0970010168,2.0970010168,10.0.3.24,4009,car[9],2000,0.000496318,0,0.002,87,86
2.097502984,2.097502984,10.0.1.200,4009,car[3],2000,0.0000016996,0,0.002,87,86
2.098002984,2.098002984,10.0.2.0,4009,car[4],2000,0.0000016996,0,0.002,87,86
2.0980046912,2.0980046912,10.0.2.224,4009,car[8],2000,0.0000016996,0,0.002,87,86
2.099002984,2.099002984,10.0.4.104,4009,car[15],2000,0.0000016996,0,0.002,87,86
2.099502984,2.099502984,10.0.3.248,4009,car[13],2000,0.0000016996,0,0.002,87,86
2.1005010168,2.1005010168,10.0.5.16,4009,car[18],2000,0.0004997324,0,0.002,87,86
2.101002984,2.101002984,10.0.3.136,4009,car[11],2000,0.0000016996,0,0.002,87,86
2.1010046912,2.1010046912,10.0.4.160,4009,car[16],2000,0.0000016996,0,0.002,87,86
2.102502984,2.102502984,10.0.4.48,4009,car[14],2000,0.0000016996,0,0.002,87,86
2.104002984,2.104002984,10.0.2.112,4009,car[6],2000,0.0000016996,0,0.002,87,86
2.1050010168,2.1050010168,10.0.2.56,4009,car[5],2000,0.0004997324,0,0.002,87,86
2.105502984,2.105502984,10.0.3.192,4009,car[12],2000,0.0000016996,0,0.002,87,86
2.106002984,2.106002984,10.0.1.144,4009,car[2],2000,0.0000016996,0,0.002,88,87
2.1060046912,2.1060046912,10.0.2.168,4009,car[7],2000,0.0000016996,0,0.002,88,87
2.106502984,2.106502984,10.0.1.88,4009,car[1],2000,0.0000016996,0,0.002,88,87
2.107002984,2.107002984,10.0.1.200,4009,car[3],2000,0.0000016996,0,0.002,88,87
2.1070059256,2.1070059256,10.0.3.24,4009,car[9],2000,0.0000016996,0,0.002,88,87
2.1080010168,2.1080010168,10.0.2.0,4009,car[4],2000,0.0009980252,0,0.002,88,87
2.1080034568,2.1080034568,10.0.2.224,4009,car[8],2000,0.0000016996,0,0.002,88,87
2.1080039008,2.1080039008,10.0.3.136,4009,car[11],2000,0.0045026164,0,0.002,88,87
2.108502984,2.108502984,10.0.4.104,4009,car[15],2000,0.0000016996,0,0.002,88,87
2.109002984,2.109002984,10.0.3.248,4009,car[13],2000,0.0000016996,0,0.002,88,87
2.109502984,2.109502984,10.0.5.16,4009,car[18],2000,0.0000016996,0,0.002,88,87
2.110002984,2.110002984,10.0.4.160,4009,car[16],2000,0.0000016996,0,0.002,88,87
2.1110010168,2.1110010168,10.0.4.48,4009,car[14],2000,0.0004997324,0,0.002,88,87
2.112002984,2.112002984,10.0.2.56,4009,car[5],2000,0.0000016996,0,0.002,88,87
2.1130010168,2.1130010168,10.0.2.112,4009,car[6],2000,0.0004997324,0,0.002,88,87
2.1140010168,2.1140010168,10.0.3.192,4009,car[12],2000,0.0004997324,0,0.002,88,87
2.116002984,2.116002984,10.0.1.88,4009,car[1],2000,0.0000016996,0,0.002,89,88
2.1160046912,2.1160046912,10.0.1.144,4009,car[2],2000,0.0000016996,0,0.002,89,88
2.1160063984,2.1160063984,10.0.2.168,4009,car[7],2000,0.0000016996,0,0.002,89,88
2.116502984,2.116502984,10.0.3.24,4009,car[9],2000,0.0000016996,0,0.002,89,88
2.117002984,2.117002984,10.0.1.200,4009,car[3],2000,0.0000016996,0,0.002,89,88
2.117502984,2.117502984,10.0.2.0,4009,car[4],2000,0.0000016996,0,0.002,89,88
2.1175046912,2.1175046912,10.0.2.224,4009,car[8],2000,0.0000016996,0,0.002,89,88
2.119002984,2.119002984,10.0.3.248,4009,car[13],2000,0.0000016996,0,0.002,89,88
2.119003428,2.119003428,10.0.4.104,4009,car[15],2000,0.0005021436,0,0.002,89,88
2.119502984,2.119502984,10.0.5.16,4009,car[18],2000,0.0000016996,0,0.002,89,88
2.1205010168,2.1205010168,10.0.3.136,4009,car[11],2000,0.0024997324,0,0.002,89,88
2.1205014896,2.1205014896,10.0.4.160,4009,car[16],2000,0.0005002052,0,0.002,89,88
2.121002984,2.121002984,10.0.4.48,4009,car[14],2000,0.0000016996,0,0.002,89,88
2.1225010168,2.1225010168,10.0.2.56,4009,car[5],2000,0.0009997324,0,0.002,89,88
2.1225014896,2.1225014896,10.0.2.112,4009,car[6],2000,0.0005002052,0,0.002,89,88
2.1240010168,2.1240010168,10.0.3.192,4009,car[12],2000,0.0004997324,0,0.002,89,88
2.126002984,2.126002984,10.0.2.168,4009,car[7],2000,0.0000016996,0,0.002,90,89
2.126502984,2.126502984,10.0.1.88,4009,car[1],2000,0.0000016996,0,0.002,90,89
2.1265046912,2.1265046912,10.0.1.144,4009,car[2],2000,0.0000016996,0,0.002,90,89
2.127002984,2.127002984,10.0.3.24,4009,car[9],2000,0.0004982852,0,0.002,90,89
2.1285010168,2.1285010168,10.0.1.200,4009,car[3],2000,0.0014997324,0,0.002,90,89
2.129502984,2.129502984,10.0.2.0,4009,car[4],2000,0.0000016996,0,0.002,90,89
2.129503428,2.129503428,10.0.2.224,4009,car[8],2000,0.0005021436,0,0.002,90,89
2.129505164,2.129505164,10.0.4.104,4009,car[15],2000,0.0000016996,0,0.002,90,89
2.1315010168,2.1315010168,10.0.3.248,4009,car[13],2000,0.0009997324,0,0.002,90,89
2.1315034568,2.1315034568,10.0.5.16,4009,car[18],2000,0.0000016996,0,0.002,90,89
2.132502984,2.132502984,10.0.3.136,4009,car[11],2000,0.0000016996,0,0.002,90,89
2.1335010168,2.1335010168,10.0.4.160,4009,car[16],2000,0.0004997324,0,0.002,90,89
2.1350010168,2.1350010168,10.0.2.0,4009,car[4],2000,0.0004997324,0,0.002,91,90
2.1355010168,2.1355010168,10.0.4.48,4009,car[14],2000,0.0004992596,0,0.002,90,89
2.1360042184,2.1360042184,10.0.2.168,4009,car[7],2000,0.0000016996,0,0.002,91,90
2.136502984,2.136502984,10.0.1.88,4009,car[1],2000,0.0000016996,0,0.002,91,90
2.136503428,2.136503428,10.0.1.144,4009,car[2],2000,0.0005021436,0,0.002,91,90
2.137502984,2.137502984,10.0.3.24,4009,car[9],2000,0.0005016996,0,0.002,91,90
2.1380010168,2.1380010168,10.0.1.200,4009,car[3],2000,0.0004997324,0,0.002,91,90
2.138502984,2.138502984,10.0.2.224,4009,car[8],2000,0.0000016996,0,0.002,91,90
2.1385046912,2.1385046912,10.0.4.104,4009,car[15],2000,0.0000016996,0,0.002,91,90
2.139002984,2.139002984,10.0.3.248,4009,car[13],2000,0.0000016996,0,0.002,91,90
2.139502984,2.139502984,10.0.5.16,4009,car[18],2000,0.0000016996,0,0.002,91,90
2.1410010168,2.1410010168,10.0.4.160,4009,car[16],2000,0.0004997324,0,0.002,91,90
2.142002984,2.142002984,10.0.3.136,4009,car[11],2000,0.0000016996,0,0.002,91,90
2.143002984,2.143002984,10.0.4.48,4009,car[14],2000,0.0005016996,0,0.002,91,90
2.145002984,2.145002984,10.0.2.56,4009,car[5],2000,0.0000016996,0,0.002,90,89
2.145003428,2.145003428,10.0.3.192,4009,car[12],2000,0.0020021436,0,0.002,90,89
2.1455010168,2.1455010168,10.0.2.112,4009,car[6],2000,0.0009997324,0,0.002,90,89
2.146002984,2.146002984,10.0.1.88,4009,car[1],2000,0.0000016996,0,0.002,92,91
2.1460046912,2.1460046912,10.0.1.144,4009,car[2],2000,0.0000016996,0,0.002,92,91
2.1460063984,2.1460063984,10.0.2.168,4009,car[7],2000,0.0000016996,0,0.002,92,91
2.146502984,2.146502984,10.0.3.24,4009,car[9],2000,0.0000016996,0,0.002,92,91
2.147002984,2.147002984,10.0.1.200,4009,car[3],2000,0.0000016996,0,0.002,92,91
2.147502984,2.147502984,10.0.2.0,4009,car[4],2000,0.0000016996,0,0.002,92,91
2.1475046912,2.1475046912,10.0.2.224,4009,car[8],2000,0.0000016996,0,0.002,92,91
2.149002984,2.149002984,10.0.3.248,4009,car[13],2000,0.0000016996,0,0.002,92,91
2.149003428,2.149003428,10.0.4.104,4009,car[15],2000,0.0005021436,0,0.002,92,91
2.149502984,2.149502984,10.0.5.16,4009,car[18],2000,0.0000016996,0,0.002,92,91
2.1500010168,2.1500010168,10.0.3.136,4009,car[11],2000,0.0019997324,0,0.002,92,91
2.150502984,2.150502984,10.0.4.160,4009,car[16],2000,0.0000016996,0,0.002,92,91
2.151002984,2.151002984,10.0.4.48,4009,car[14],2000,0.0000016996,0,0.002,92,91
2.1535010168,2.1535010168,10.0.2.112,4009,car[6],2000,0.0014997324,0,0.002,91,90
2.1555010168,2.1550010168,10.0.2.112,4009,car[6],2000,0.0004997324,0.0005,0.002,92,91
2.156502984,2.156502984,10.0.1.88,4009,car[1],2000,0.0000016996,0,0.002,93,92
2.1565046912,2.1565046912,10.0.1.144,4009,car[2],2000,0.0000016996,0,0.002,93,92
2.1565051352,2.1565051352,10.0.2.168,4009,car[7],2000,0.0005038508,0,0.002,93,92
2.1570042184,2.1570042184,10.0.3.24,4009,car[9],2000,0.0000016996,0,0.002,93,92
2.1575010168,2.1575010168,10.0.1.200,4009,car[3],2000,0.0004997324,0,0.002,93,92
2.1580010168,2.1580010168,10.0.2.0,4009,car[4],2000,0.0004992596,0,0.002,93,92
2.1580034568,2.1580034568,10.0.2.224,4009,car[8],2000,0.0000016996,0,0.002,93,92
2.1590010168,2.1590010168,10.0.2.56,4009,car[5],2000,0.0064997324,0,0.002,91,90
2.159005164,2.159005164,10.0.4.104,4009,car[15],2000,0.0000016996,0,0.002,93,92
2.159502984,2.159502984,10.0.3.248,4009,car[13],2000,0.0000016996,0,0.002,93,92
2.160002984,2.160002984,10.0.3.136,4009,car[11],2000,0.0000016996,0,0.002,93,92
2.1600046912,2.1600046912,10.0.5.16,4009,car[18],2000,0.0000016996,0,0.002,93,92
2.1610010168,2.1590034568,10.0.2.56,4009,car[5],2000,0.0000016996,0.00199756,0.002,92,91
2.1615010168,2.1615010168,10.0.4.48,4009,car[14],2000,0.0004997324,0,0.002,93,92
2.1630010168,2.162502984,10.0.2.56,4009,car[5],2000,0.0000016996,0.0004980328,0.002,93,92
2.164002984,2.164002984,10.0.4.160,4009,car[16],2000,0.0000016996,0,0.002,93,92
2.1645010168,2.1645010168,10.0.2.112,4009,car[6],2000,0.0089997324,0,0.002,93,92
2.166002984,2.166002984,10.0.1.144,4009,car[2],2000,0.0000016996,0,0.002,94,93
2.1660046912,2.1660046912,10.0.2.168,4009,car[7],2000,0.0000016996,0,0.002,94,93
2.1665010168,2.1665010168,10.0.3.192,4009,car[12],2000,0.0034997324,0,0.002,91,90
2.167002984,2.167002984,10.0.1.88,4009,car[1],2000,0.0000016996,0,0.002,94,93
2.1670046912,2.1670046912,10.0.1.200,4009,car[3],2000,0.0000016996,0,0.002,94,93
2.1670063984,2.1670063984,10.0.3.24,4009,car[9],2000,0.0000016996,0,0.002,94,93
2.167502984,2.167502984,10.0.2.0,4009,car[4],2000,0.0000016996,0,0.002,94,93
2.168002984,2.168002984,10.0.2.224,4009,car[8],2000,0.0000016996,0,0.002,94,93
2.1685010168,2.1665034568,10.0.3.192,4009,car[12],2000,0.0000016996,0.00199756,0.002,92,91
2.168502984,2.168502984,10.0.4.104,4009,car[15],2000,0.0000016996,0,0.002,94,93
2.169002984,2.169002984,10.0.3.248,4009,car[13],2000,0.0000016996,0,0.002,94,93
2.169502984,2.169502984,10.0.5.16,4009,car[18],2000,0.0000016996,0,0.002,94,93
2.1700042184,2.1700042184,10.0.4.160,4009,car[16],2000,0.0000016996,0,0.002,94,93
2.1705010168,2.1705010168,10.0.3.136,4009,car[11],2000,0.0004997324,0,0.002,94,93
2.171502984,2.171502984,10.0.4.48,4009,car[14],2000,0.0000016996,0,0.002,94,93
2.172502984,2.172502984,10.0.2.56,4009,car[5],2000,0.0000016996,0,0.002,94,93
2.173002984,2.173002984,10.0.2.112,4009,car[6],2000,0.0000016996,0,0.002,94,93
2.173003428,2.173003428,10.0.3.192,4009,car[12],2000,0.0064999636,0,0.002,93,92
2.175002984,2.175002984,10.0.4.216,4009,car[17],2000,0.0000016996,0,0.002,89,78
2.175003428,2.1745010168,10.0.3.192,4009,car[12],2000,0.0004997324,0.0005024112,0.002,94,93
2.176002984,2.176002984,10.0.1.88,4009,car[1],2000,0.0000016996,0,0.002,95,94
2.1760046912,2.1760046912,10.0.1.144,4009,car[2],2000,0.0000016996,0,0.002,95,94
2.1760063984,2.1760063984,10.0.2.168,4009,car[7],2000,0.0000016996,0,0.002,95,94
2.176502984,2.176502984,10.0.3.24,4009,car[9],2000,0.0000016996,0,0.002,95,94
2.177002984,2.177002984,10.0.1.200,4009,car[3],2000,0.0000016996,0,0.002,95,94
2.1780010168,2.1780010168,10.0.2.0,4009,car[4],2000,0.0004997324,0,0.002,95,94
2.1780034568,2.1780034568,10.0.2.224,4009,car[8],2000,0.0000016996,0,0.002,95,94
2.179002984,2.179002984,10.0.3.248,4009,car[13],2000,0.0000016996,0,0.002,95,94
2.179003428,2.179003428,10.0.4.104,4009,car[15],2000,0.0005021436,0,0.002,95,94
2.179502984,2.179502984,10.0.5.16,4009,car[18],2000,0.0000016996,0,0.002,95,94
2.180002984,2.180002984,10.0.3.136,4009,car[11],2000,0.0000016996,0,0.002,95,94
2.181002984,2.181002984,10.0.4.160,4009,car[16],2000,0.0000016996,0,0.002,95,94
2.1825010168,2.1825010168,10.0.2.112,4009,car[6],2000,0.0004997324,0,0.002,95,94
2.1840010168,2.1840010168,10.0.2.56,4009,car[5],2000,0.0004997324,0,0.002,95,94
2.1840034568,2.1840034568,10.0.4.48,4009,car[14],2000,0.0000016996,0,0.002,95,94
